0.0,1.5792104333333328,2.2273702333333403
16.666666666666668,1.9335046536492102,2.2821779781102793
33.333333333333336,1.879101354088155,1.769323137168582
50.0,2.0942674238521435,1.7949549074755544
66.66666666666667,2.313605722456145,1.4168050804288486
83.33333333333334,2.6490605862195458,0.6151841432877355
100.0,-6.111700209254626,5.81224445024178
116.66666666666667,-8.049024691687524,6.075064660997049
133.33333333333334,-7.647501550219552,5.57930599882719
150.0,-7.049825249174582,5.243192450858759
166.66666666666669,-7.175329183822222,5.802857623111117
183.33333333333334,-7.353515721006085,6.342278181271418
200.0,-7.478514253376687,6.29794060635318
216.66666666666669,-7.310888071155553,6.077877777555553
233.33333333333334,-6.925803077699999,5.52737857114445
250.00000000000003,-6.760427455883825,4.998912517676516
266.6666666666667,-7.3160641503837125,5.014657640551663
283.33333333333337,-7.31609097140637,4.894320298679104
300.0,-7.381620721054391,4.567367493093089
316.6666666666667,-7.321141946297225,3.9367158382149023
333.33333333333337,-6.942064230420764,3.5474822255516654
350.0,-6.99676860595298,3.2010973645656158
366.6666666666667,6.254377731287882,3.7105596507309193
383.33333333333337,6.91930118606384,3.340266300389282
400.0,7.154615942183334,3.375267339783332
416.6666666666667,6.8937438896114775,3.442353926302041
433.33333333333337,6.505364962000547,3.786931252629545
450.00000000000006,6.443831920983343,3.999624453499994
466.6666666666667,6.400517525018073,3.8999741902840324
483.33333333333337,6.350695286056991,3.4663675372869074
500.00000000000006,6.482860076736458,3.163804860717849
516.6666666666667,6.785359086404308,3.1579898766661074
533.3333333333334,6.804291762022221,3.3298058035944433
550.0,6.947678411899996,2.9047062702333317
566.6666666666667,7.297001382444433,2.9368130742000003
583.3333333333334,7.12037164660895,3.0650864458874474
600.0,7.318959119447216,3.360735056776559
616.6666666666667,7.4130683622056015,3.362055774674421
633.3333333333334,7.4443595158730185,3.056073766877564
650.0,7.532905370170163,2.8833371405405437
666.6666666666667,7.707010803299132,2.8699308515061275
683.3333333333334,7.854121796500301,2.839624076920941
700.0,7.711545333186092,2.531677928945818
716.6666666666667,7.725995045206323,2.229642113469016
733.3333333333334,7.17601786930559,2.3759393251777823
750.0,6.75089099824913,3.418088425262623
766.6666666666667,7.909711873444444,2.843206812694452
783.3333333333334,7.855379852659663,2.782479771013284
800.0,7.878548278554781,2.813240006726604
816.6666666666667,7.871728831306564,2.778773958670661
833.3333333333334,7.7629841981148795,2.56324763417609
850.0000000000001,8.337520004504473,2.2871719468468696
866.6666666666667,8.326138957400003,2.2392980703555554
883.3333333333334,8.511393216968981,2.4228508996893527
900.0000000000001,5.149953022305339,3.96028725623754
916.6666666666667,3.067752898346977,3.86332678942697
933.3333333333334,3.498941742954059,3.9416282819708655
950.0000000000001,3.10860318949474,3.4831099802401213
966.6666666666667,2.948513789389139,3.243300402401198
983.3333333333334,2.9472331086518624,3.102512316207644
1000.0000000000001,2.93224591473333,3.7471211256000085
1016.6666666666667,4.123037811049932,3.7542216694027344
1033.3333333333335,2.9477837946224033,3.9810825957958
1050.0,3.018410562637365,3.9662803813186778
1066.6666666666667,3.3296936748669355,3.919932846634514
1083.3333333333335,4.277870496807871,3.698212136648244
1100.0,2.6199991906666766,4.124348156666662
1116.6666666666667,4.024338274074065,3.6282754187739514
1133.3333333333335,3.4971445934545553,4.247895236864647
1150.0,3.916700816360024,4.184304704707443
1166.6666666666667,4.07614255644445,3.717019703555542
1183.3333333333335,3.322410283735902,3.3571404455716616
1200.0,3.2670924472000036,3.519661798933338
1216.6666666666667,3.1925736279745065,4.270704110800776
1233.3333333333335,3.574497863702583,3.485183625925913
1250.0,3.564357308000006,3.910952983083336
1266.6666666666667,4.475169439630928,3.3300110020621396
1283.3333333333335,3.7120012587831592,2.645440800669879
1300.0,4.642304819806282,2.7983915091182374
1316.6666666666667,3.1545817951840736,3.1952483686130595
1333.3333333333335,4.619745621167709,2.805590632239983
1350.0,3.477085550399996,2.6563271447999943
1366.6666666666667,3.6170938911366357,2.543698698285044
1383.3333333333335,4.271237275594441,2.8033237864777782
1400.0,3.0199001471764135,3.0461755239880035
1416.6666666666667,3.68938262700874,2.728996029246484
1433.3333333333335,4.712648569427778,2.398706475233336
1450.0,4.55639349516182,2.3469952304637927
1466.6666666666667,4.589537495027193,2.6320642685314684
1483.3333333333335,15.081511035493369,1.3922903982841894
1500.0,14.899464290762046,1.2284041121560838
1516.6666666666667,15.219338523003204,1.3302158413204779
1533.3333333333335,14.903748058805554,0.805141334388902
1550.0,15.986178524712354,0.029982102367852204
1566.6666666666667,16.167266031765095,-0.09493651623846044
1583.3333333333335,15.991629685990338,-0.2958455930590291
1600.0,16.72895363857809,-0.36611169638694496
1616.6666666666667,16.905473196009975,-0.2719894483513424
1633.3333333333335,17.02097543139903,0.25417496090267944
1650.0000000000002,16.908622903002957,-0.17697773603606015
1666.6666666666667,16.69161072601532,-0.6649534810728077
1683.3333333333335,17.243398998978293,-0.33216670587483765
1700.0000000000002,18.61151359889999,-0.14775566466666734
1716.6666666666667,18.419789143128433,-0.07332944666000421
1733.3333333333335,18.4384193966844,0.03336573893324688
1750.0000000000002,17.429715027200015,0.1515137117332836
1766.6666666666667,1.6951378514116255,2.818660993513502
1783.3333333333335,3.9942560592537264,2.521610468468767
1800.0000000000002,3.6076858230563977,2.3104749915248606
1816.6666666666667,3.830726571517375,2.2750316018647903
1833.3333333333335,3.150385956100002,2.2543799108555773
1850.0000000000002,3.457407734132538,2.9813945718614616
1866.6666666666667,3.2065933001446765,2.9739915859010666
1883.3333333333335,2.799160665655043,2.844864964521153
1900.0000000000002,3.0360794861097284,2.499071893113234
1916.6666666666667,4.249403471749527,2.864155483266603
1933.3333333333335,3.5094678825468257,2.7774204315046487
1950.0000000000002,3.850922242502946,3.3474085487934757
1966.6666666666667,4.155082963954202,2.9583368436440503
1983.3333333333335,3.725161661094458,2.697155732228882
2000.0000000000002,3.9853945468333416,2.7119980134166686
2016.6666666666667,4.387808419188893,2.957299468211111
2033.3333333333335,3.994240215829145,2.987708593467334
2050.0,4.31537741066667,3.3298451293333384
2066.666666666667,3.6959273696622037,3.2347790606090707
2083.3333333333335,3.5446134466699917,2.9878238981351948
2100.0,4.140627800700345,3.8170913435717746
2116.666666666667,3.0871255285682486,3.040406932234969
2133.3333333333335,3.200028584411107,2.695430162466669
2150.0,3.63880547888779,3.222663350099877
2166.666666666667,4.343228596785662,3.2950271315537756
2183.3333333333335,3.9161713317309292,3.4404701195126033
2200.0,4.648416814462257,2.919786726903806
2216.666666666667,4.076091776770727,2.981471786273859
2233.3333333333335,4.106605516280361,3.062033382952586
2250.0,4.381032760430212,3.0121102836251463
2266.666666666667,4.050225379538867,3.6497696758222427
2283.3333333333335,4.484781507614613,4.084113560644909
2300.0,4.7267015983333325,3.8535635590833306
2316.666666666667,3.6348572646045487,4.398161692685231
2333.3333333333335,4.032667281972086,3.9370491204389073
2350.0,4.901636551634919,4.079267086569906
2366.666666666667,5.007941559488906,3.634058127494447
2383.3333333333335,4.770737003839832,3.7458077808120667
2400.0,3.1635886028408002,4.366656559002667
2416.666666666667,2.653985086949288,3.620096957046262
2433.3333333333335,2.513813656161386,3.432867914896387
2450.0,2.415648260483332,3.6835260391499998
2466.666666666667,3.9588766870444663,3.3701197372666125
2483.3333333333335,3.8086895427157934,3.078970483669615
2500.0,3.2882894133900322,3.41853644865766
2516.666666666667,2.334232418145945,3.848501345328661
2533.3333333333335,3.6238440371666734,3.4829540545833364
2550.0,2.499246111427619,3.677750424521067
2566.666666666667,3.467687664943578,2.999884977538773
2583.3333333333335,3.5094349608154314,3.11586908390791
