0.0,-8.769240666666663,3.9751621333333333
16.666666666666668,-8.561730984355554,4.05238789328889
33.333333333333336,-8.205122107453725,4.017688447762771
50.0,-7.86877497848924,3.9615154976821745
66.66666666666667,-7.652273251416667,3.971382984194442
83.33333333333334,-7.4743501520202065,4.116767685003885
100.0,-14.258806295597804,4.958167111022171
116.66666666666667,-15.204693014994444,5.517666673449996
133.33333333333334,-15.167321749184149,4.853461346542344
150.0,-14.795647307246371,4.364090010194902
166.66666666666669,-14.4119044268,4.316333527072221
183.33333333333334,-14.661376416613862,4.066868504285474
200.0,-14.492371988949904,3.9293093501081744
216.66666666666669,-14.254290489455556,3.69283375436667
233.33333333333334,-14.152905848877781,3.4862015142000025
250.00000000000003,-14.40363676634968,3.6827314228561834
266.6666666666667,-14.36681831304444,3.4284562948111104
283.33333333333337,-14.411048811022441,3.0962294814630136
300.0,-14.355150061900003,2.9506090399333305
316.6666666666667,-14.411688630710183,3.4116542987188017
333.33333333333337,-2.954964897533308,3.764170253555556
350.0,-0.3449826242954753,3.7630394296481633
366.6666666666667,-0.6241782387945385,3.2206123392940382
383.33333333333337,-0.583380646155555,3.319305404111113
400.0,-0.5523556523666685,3.1281391770833324
416.6666666666667,-0.5456331020444444,3.1137958593833313
433.33333333333337,-0.42076903428841467,3.0839261938752833
450.00000000000006,-0.7095053141981466,2.992864962624256
466.6666666666667,-0.869613558985457,2.8707872041403064
483.33333333333337,-0.8240214217948759,2.724101044749696
500.00000000000006,-0.6905777408704368,2.727026788460895
516.6666666666667,-0.41896658731111147,2.563869045138888
533.3333333333334,-0.15435254853801256,2.427439348259538
550.0,0.19917860135135004,2.2991338369369387
566.6666666666667,0.3411414092990907,2.3469513965315993
583.3333333333334,0.4925447508754433,2.3264731546106394
600.0,0.5722413647323565,2.330420620493579
616.6666666666667,0.6415286417931143,2.2924811959646476
633.3333333333334,-4.033744759678404,1.8738565749958256
650.0,-3.5835480333666645,1.638227812699994
666.6666666666667,-3.7289552704925284,1.4332418181686943
683.3333333333334,-3.591212390031052,1.3199110166777535
