0.0,-0.9576923,-9.796154
16.666666,-0.96410257,-9.784936
33.333332,-0.9705128,-9.773718
50.0,-0.9807692,-9.778846
66.666664,-0.99358976,-9.794871
83.333336,-1.0040064,-9.807532
100.0,-1.0048077,-9.806731
116.666664,-1.0056089,-9.805929
133.33333,-1.0115385,-9.792949
150.0,-1.01875,-9.776923
166.66667,-1.0301282,-9.765064
183.33333,-1.0477564,-9.759455
200.0,-1.0653846,-9.753846
216.66667,-1.0653846,-9.744231
233.33333,-1.0653846,-9.734615
250.0,-1.9442308,-9.285096
266.66666,-3.4089744,-8.542308
283.33334,-4.686218,-7.8947115
300.0,-5.2134614,-7.6278844
316.66666,-5.740705,-7.3610578
333.33334,-5.826282,-7.278205
350.0,-5.801442,-7.2413464
366.66666,-5.797756,-7.2025642
383.33334,-5.8258014,-7.1608973
400.0,-5.853846,-7.1192307
416.66666,-5.8634615,-7.096795
433.33334,-5.873077,-7.074359
450.0,-5.8846154,-7.0653844
466.66666,-5.8974357,-7.0653844
483.33334,-5.908814,-7.0695515
500.0,-5.914423,-7.0903845
516.6667,-5.920032,-7.111218
533.3333,-5.929487,-7.139744
550.0,-5.9399037,-7.1701922
566.6667,-7.302564,-7.4615383
583.3333,-10.69359,-8.144231
600.0,-14.084616,-8.826923
616.6667,-14.683974,-8.900641
633.3333,-15.283334,-8.974359
650.0,-15.508654,-8.9875
666.6667,-15.484615,-8.960257
683.3333,-15.464423,-8.939102
700.0,-15.459616,-8.942307
716.6667,-15.454807,-8.945513
733.3333,-15.464103,-8.942307
750.0,-15.476923,-8.9375
766.6667,-15.489743,-8.941987
783.3333,-15.502564,-8.960417
800.0,-15.515385,-8.978847
816.6667,-15.629167,-9.317788
833.3333,-15.742949,-9.656731
850.0,-15.79423,-9.791347
866.6667,-15.803846,-9.789743
883.3333,-15.81282,-9.789423
900.0,-15.819231,-9.79423
916.6667,-15.825641,-9.799039
933.3333,-15.824359,-9.813461
950.0,-15.821154,-9.830289
966.6667,-15.816667,-9.839423
983.3333,-15.810256,-9.837019
1000.0,-15.803846,-9.834616
1016.6667,-15.803846,-9.828205
1033.3334,-15.803846,-9.8217945
1050.0,-15.801923,-9.819231
1066.6666,-15.7987175,-9.819231
1083.3334,-15.60641,-9.280769
1100.0,-14.657692,-6.5884614
1116.6666,-13.708974,-3.896154
1133.3334,-13.455129,-2.7051282
1150.0,-13.375,-1.8894231
1166.6666,-13.327244,-1.4016025
1183.3334,-13.328045,-1.405609
1200.0,-13.328846,-1.4096154
1216.6666,-13.342468,-1.4064102
1233.3334,-13.35609,-1.4032052
1250.0,-13.381731,-1.4081731
1266.6666,-13.415384,-1.4185897
1283.3334,-13.441667,-1.4288461
1300.0,-13.438461,-1.4384615
1316.6666,-13.435256,-1.448077
1333.3334,-8.399359,-1.4525641
1350.0,-2.1052885,-1.4557692
1366.6666,1.8153846,-1.4637821
1383.3334,2.1759615,-1.4790064
1400.0,2.5365384,-1.4942307
1416.6666,2.532532,-1.4822116
1433.3334,2.5285256,-1.4701923
1450.0,2.5403845,-1.4625
1466.6666,2.5628204,-1.4576923
1483.3334,2.5830128,-1.451282
1500.0,2.5942307,-1.4384615
1516.6666,2.6054487,-1.4256411
1533.3334,2.628205,-1.4064102
1550.0,2.6538463,-1.385577
1566.6666,3.8070512,-1.35
1583.3334,6.6516027,-1.2923077
1600.0,9.496154,-1.2346153
1616.6666,12.15,-1.2089744
1633.3334,14.803846,-1.1833333
1650.0,15.814904,-1.1399039
1666.6666,15.730769,-1.0846153
1683.3334,15.661698,-1.0402243
1700.0,15.6528845,-1.0394231
1716.6666,15.644071,-1.0386218
1733.3334,15.633333,-1.0333333
1750.0,15.622115,-1.0269231
1766.6666,15.618269,-1.038782
1783.3334,15.625481,-1.0780449
1800.0,15.632692,-1.1173077
1816.6666,15.61907,-1.1245192
1833.3334,15.605449,-1.1317308
1850.0,15.5903845,-1.1298077
1866.6666,15.574359,-1.1217948
1883.3334,15.505128,-1.4384615
1900.0,15.223077,-3.0538461
1916.6666,14.941026,-4.669231
1933.3334,14.823077,-5.7429485
1950.0,14.746154,-6.68125
1966.6666,14.689102,-7.214423
1983.3334,14.661859,-7.139904
2000.0,14.634615,-7.0653844
2016.6666,14.653045,-7.0685897
2033.3334,14.671474,-7.071795
2050.0,14.676442,-7.075
2066.6667,14.672436,-7.078205
2083.3333,14.70641,-7.191346
