133.33333,-0.3224359,-9.332051
150.0,-0.46826923,-9.326443
166.66667,-0.5573718,-9.320513
183.33333,-0.5613782,-9.314102
200.0,-0.5653846,-9.307693
216.66667,-0.54615384,-9.277244
233.33333,-0.52692306,-9.246795
250.0,-0.49326923,-9.230769
266.66666,-0.45,-9.224359
283.33334,-0.4157051,-9.2221155
300.0,-0.4173077,-9.236539
316.66666,-0.41891026,-9.250961
333.33334,-0.42435896,-9.351923
350.0,-0.43076923,-9.474519
366.66666,-0.41282052,-9.551602
383.33334,-0.35833332,-9.560416
400.0,-0.30384615,-9.569231
416.66666,-0.3246795,-9.591666
433.33334,-0.3455128,-9.614102
450.0,-0.3471154,-9.551923
466.66666,-0.33589745,-9.433333
483.33334,-0.96602565,-9.066827
500.0,-4.1615386,-7.708654
516.6667,-7.3570514,-6.3504806
533.3333,-9.175,-6.0666666
550.0,-10.648558,-6.051442
566.6667,-11.554167,-6.0483975
583.3333,-11.607853,-6.063622
600.0,-11.661538,-6.078846
616.6667,-11.704807,-6.121314
633.3333,-11.748077,-6.163782
650.0,-11.749039,-6.1865387
666.6667,-11.721795,-6.1961536
683.3333,-12.028525,-6.3451924
700.0,-13.671154,-7.0519233
716.6667,-15.313782,-7.7586536
733.3333,-15.915384,-7.9826922
750.0,-16.256731,-8.086058
766.6667,-16.466347,-8.184295
783.3333,-16.478365,-8.274839
800.0,-16.490385,-8.365385
816.6667,-16.510416,-8.431089
833.3333,-16.530449,-8.496795
850.0,-16.55673,-8.542308
866.6667,-16.58718,-8.574359
883.3333,-16.609455,-8.604648
900.0,-16.59904,-8.627885
916.6667,-16.588621,-8.651122
933.3333,-16.58846,-8.660256
950.0,-16.590866,-8.665865
966.6667,-16.583975,-8.665384
983.3333,-16.56314,-8.655769
1000.0,-16.542307,-8.646153
1016.6667,-14.598397,-8.54359
1033.3334,-12.654488,-8.441026
1050.0,-10.711538,-8.295673
1066.6666,-8.769231,-8.121795
1083.3334,-7.217628,-7.9841347
1100.0,-7.228846,-7.9913464
1116.6666,-7.240064,-7.9985576
1133.3334,-7.230769,-7.9884615
1150.0,-7.2163463,-7.9740386
1166.6666,-7.2,-7.9653845
1183.3334,-7.1807694,-7.9653845
1200.0,-7.1615386,-7.9653845
1216.6666,-7.1439104,-7.9525642
1233.3334,-7.126282,-7.9397435
1250.0,-7.1144233,-7.9322114
1266.6666,-7.10641,-7.928205
1283.3334,-7.070673,-7.8238783
1300.0,-6.9240384,-7.3182693
1316.6666,-6.777404,-6.81266
1333.3334,-6.7397437,-6.6685896
1350.0,-6.7293267,-6.614904
1366.6666,-6.7326922,-6.588782
1383.3334,-6.7567306,-6.6040063
1400.0,-6.7807693,-6.6192307
1416.6666,-6.7807693,-6.6448717
1433.3334,-6.7807693,-6.6705127
1450.0,-6.7822113,-6.6629806
1466.6666,-6.7846155,-6.633333
1483.3334,-6.785096,-6.6065707
1500.0,-6.7778845,-6.5913463
1516.6666,-6.7706733,-6.576122
1533.3334,-6.7660255,-6.5384617
1550.0,-6.762019,-6.4951925
1566.6666,-4.4247594,-5.3660254
1583.3334,-2.0875,-4.236859
1600.0,0.24975961,-3.1076922
1616.6666,2.5870192,-1.9785256
1633.3334,4.9242787,-0.849359
1650.0,7.2615385,0.2798077
1666.6666,6.896154,-1.6576923
1683.3334,6.6003203,-3.196795
1700.0,6.582692,-3.1423078
1716.6666,6.565064,-3.0878205
1733.3334,6.5692306,-3.0089743
1750.0,6.578846,-2.9240384
1766.6666,6.5903845,-2.8605769
1783.3334,6.604808,-2.8293269
1800.0,6.6192307,-2.7980769
1816.6666,6.611218,-2.7700322
1833.3334,6.603205,-2.7419872
1850.0,6.6,-2.7427886
1866.6666,6.6,-2.7628205
1883.3334,6.6003203,-2.7745192
1900.0,6.601923,-2.7528846
1916.6666,6.6035256,-2.73125
1933.3334,6.6089745,-2.7391026
1950.0,6.6153846,-2.7543268
1966.6666,6.61859,-2.7612178
1983.3334,6.616987,-2.755609
2000.0,6.6153846,-2.75
2016.6666,1.3942307,-3.9535255
2033.3334,-3.8269231,-5.157051
2050.0,-6.0961537,-5.7115383
2066.6667,-6.3974357,-5.8333335
2083.3333,-6.6493587,-5.936218
2100.0,-6.703846,-5.9634614
2116.6667,-6.758333,-5.990705
2133.3333,-6.773077,-5.999359
2150.0,-6.7778845,-6.0033655
2166.6667,-6.7846155,-6.0173078
2183.3333,-6.794231,-6.046154
2200.0,-6.8038464,-6.075
2216.6667,-6.801442,-6.134295
2233.3333,-6.7990384,-6.1935897
2250.0,-6.7889423,-6.2447114
2266.6667,-6.773718,-6.290385
2283.3333,-6.7653847,-6.3320513
2300.0,-6.7846155,-6.3576922
2316.6667,-6.8038464,-6.383333
2333.3333,-6.8064103,-6.402564
2350.0,-6.8048077,-6.4201922
2366.6667,-6.798077,-6.453205
2383.3333,-6.7836537,-6.509295
2400.0,-6.769231,-6.5653844
2416.6667,-6.7772436,-6.5589743
2433.3333,-6.7852564,-6.552564
2450.0,-6.7875,-6.5528846
2466.6667,-6.7858973,-6.5576925
2483.3333,-6.782372,-6.5589743
2500.0,-6.771154,-6.546154
2516.6667,-6.759936,-6.5333333
2533.3333,-6.766667,-6.5333333
2550.0,-6.7778845,-6.5365386
2566.6667,-6.7858973,-6.529487
2583.3333,-6.7891026,-6.5070515
2600.0,-6.792308,-6.4846153
2616.6667,-6.7642627,-6.4509616
2633.3333,-6.736218,-6.417308
2650.0,-6.738942,-6.4067307
2666.6667,-6.7621794,-6.4115386
2683.3333,-6.776923,-6.410577
2700.0,-6.7576923,-6.3865385
2716.6667,-6.7384615,-6.3625
2733.3333,-6.74359,-6.3608975
2750.0,-6.7548075,-6.364904
2766.6667,-6.764744,-6.360577
2783.3333,-6.7727566,-6.34375
2800.0,-6.7807693,-6.326923
2816.6667,-8.618109,-4.7628207
2833.3333,-10.455449,-3.1987178
2850.0,-11.335096,-2.5658653
2866.6667,-11.5762825,-2.5538461
2883.3333,-11.777564,-2.538622
2900.0,-11.819231,-2.510577
2916.6667,-11.860897,-2.482532
2933.3333,-11.880769,-2.45
2950.0,-11.895192,-2.416346
2966.6667,-11.908975,-2.3846154
2983.3333,-11.921795,-2.3557692
3000.0,-11.934615,-2.3269231
3016.6667,-11.916186,-2.3141026
3033.3333,-11.897757,-2.3012822
3050.0,-11.913942,-2.2923076
3066.6667,-11.953205,-2.2858975
3083.3333,-12.202564,-2.678205
3100.0,-13.292308,-4.665385
3116.6667,-14.382051,-6.652564
3133.3333,-14.935898,-7.1217947
3150.0,-15.355769,-7.2115383
3166.6667,-15.628846,-7.2926283
3183.3333,-15.681731,-7.3607373
3200.0,-15.734615,-7.4288464
3216.6667,-15.7153845,-7.4552884
3233.3333,-15.696154,-7.481731
3250.0,-15.685096,-7.518269
3266.6667,-15.679487,-7.5615387
3283.3333,-15.674199,-7.601282
3300.0,-15.670193,-7.626923
3316.6667,-15.666186,-7.652564
3333.3333,-15.807693,-7.7320514
3350.0,-15.985577,-7.825
3366.6667,-16.097757,-7.8772435
3383.3333,-16.111378,-7.8684297
3400.0,-16.125,-7.8596153
3416.6667,-16.141827,-7.8580127
3433.3333,-16.158653,-7.85641
3450.0,-16.159615,-7.8370194
3466.6667,-16.15,-7.8057694
3483.3333,-16.148077,-7.788782
3500.0,-16.176924,-7.828846
3516.6667,-16.205769,-7.8689103
3533.3333,-16.21282,-7.877564
3550.0,-16.214422,-7.8783655
3566.6667,-16.2,-7.8753204
3583.3333,-16.16154,-7.8665066
3600.0,-16.123077,-7.8576922
3616.6667,-16.116667,-7.8753204
3633.3333,-16.110256,-7.8929486
3650.0,-16.1125,-7.9009614
3666.6667,-16.120512,-7.902564
3683.3333,-16.12468,-7.9076924
3700.0,-16.113462,-7.9269233
3716.6667,-16.102243,-7.9461536
3733.3333,-16.09359,-7.9461536
3750.0,-16.085577,-7.941346
3766.6667,-16.075,-7.932051
3783.3333,-16.060577,-7.9160256
3800.0,-16.046154,-7.9
3816.6667,-16.047756,-7.940064
3833.3333,-16.049358,-7.9801283
3850.0,-16.041346,-7.972596
3866.6667,-16.026922,-7.9333334
3883.3333,-16.016987,-7.904327
3900.0,-16.025,-7.916346
3916.6667,-16.033012,-7.928365
3933.3333,-16.035898,-7.9371796
3950.0,-16.0375,-7.9451923
3966.6667,-16.034615,-7.949359
3983.3333,-16.025,-7.9477563
4000.0,-16.015385,-7.9461536
4016.6667,-16.01218,-7.960577
4033.3333,-16.008974,-7.975
4050.0,-16.010576,-7.9966345
4066.6667,-16.015385,-8.023077
4083.3333,-16.018589,-8.042148
4100.0,-16.015385,-8.031731
4116.6665,-16.01218,-8.021314
4133.3335,-16.01923,-8.003846
4150.0,-16.028847,-7.9846153
4166.6665,-14.482693,-7.8416667
4183.3335,-10.602884,-7.513141
4200.0,-6.723077,-7.1846156
4216.6665,-6.6485577,-7.1317306
4233.3335,-6.5740385,-7.078846
4250.0,-6.547596,-7.0528846
4266.6665,-6.553205,-7.044872
4283.3335,-6.55609,-7.0416665
4300.0,-6.548077,-7.0576925
4316.6665,-6.5400643,-7.073718
4333.3335,-6.5391026,-7.0730767
4350.0,-6.5399036,-7.0682693
4366.6665,-6.541987,-7.072436
4383.3335,-6.545994,-7.090064
4400.0,-6.55,-7.1076922
4416.6665,-6.545994,-7.1116986
4433.3335,-6.541987,-7.115705
4450.0,-6.5206733,-7.1125
4466.6665,-6.4878206,-7.104487
4483.3335,-6.4647436,-7.0988784
4500.0,-6.480769,-7.102885
4516.6665,-6.4967947,-7.106891
4533.3335,-6.497436,-7.1198716
4550.0,-6.4942307,-7.135096
4566.6665,-4.653205,-7.108333
4583.3335,-0.05544872,-7.01859
4600.0,4.542308,-6.9288464
4616.6665,5.8740387,-7.067468
4633.3335,7.205769,-7.20609
4650.0,7.7048078,-7.2817307
4666.6665,7.648718,-7.3153844
4683.3335,7.603846,-7.3442307
4700.0,7.603846,-7.353846
4716.6665,7.603846,-7.3634615
4733.3335,7.598718,-7.35641
4750.0,7.5923076,-7.3451924
4766.6665,7.591026,-7.3442307
4783.3335,7.597436,-7.358654
4800.0,7.603846,-7.373077
4816.6665,7.608654,-7.360256
4833.3335,7.6134615,-7.347436
4850.0,9.501442,-7.652404
4866.6665,12.644872,-8.16923
4883.3335,15.166026,-8.591827
4900.0,15.198077,-8.6375
4916.6665,15.230128,-8.683173
4933.3335,15.20641,-8.714103
4950.0,15.16875,-8.741346
4966.6665,15.141666,-8.7592945
4983.3335,15.130448,-8.763301
5000.0,15.119231,-8.767307
5016.6665,15.10641,-8.74407
5033.3335,15.09359,-8.720834
5050.0,15.0971155,-8.7375
5066.6665,15.111539,-8.780769
5083.3335,15.120193,-8.813782
5100.0,15.105769,-8.805769
5116.6665,15.091346,-8.797756
5133.3335,15.089103,-8.810256
5150.0,15.089904,-8.827885
5166.6665,15.094231,-8.8426285
5183.3335,15.103847,-8.8530445
5200.0,15.1134615,-8.8634615
5216.6665,15.1030445,-8.867468
5233.3335,15.0926285,-8.871474
5250.0,15.088462,-8.853847
5266.6665,15.088462,-8.8217945
5283.3335,15.079807,-8.810096
5300.0,15.036538,-8.879807
5316.6665,14.993269,-8.949519
5333.3335,15.003846,-9.003846
5350.0,15.0278845,-9.054327
5366.6665,15.055128,-9.091025
5383.3335,15.087179,-9.107051
5400.0,15.119231,-9.123077
5416.6665,15.160897,-9.140705
5433.3335,15.202564,-9.158334
5450.0,15.224038,-9.1625
5466.6665,15.232051,-9.157692
5483.3335,15.236859,-9.157051
5500.0,15.228847,-9.173077
5516.6665,15.220834,-9.189102
5533.3335,12.435898,-8.939102
5550.0,8.956731,-8.622596
5566.6665,6.78141,-8.443269
5583.3335,6.561859,-8.469711
5600.0,6.3423076,-8.496154
5616.6665,6.286218,-8.524199
5633.3335,6.2301283,-8.552243
5650.0,6.191346,-8.560096
5666.6665,6.1641026,-8.554487
5683.3335,6.1400642,-8.552564
5700.0,6.128846,-8.565385
5716.6665,6.117628,-8.578205
5733.3335,6.1128206,-8.588462
5750.0,6.1096153,-8.598077
5766.6665,6.1054487,-8.598397
5783.3335,6.0998397,-8.584776
5800.0,6.0942307,-8.571154
5816.6665,6.0934296,-8.566346
5833.3335,6.092628,-8.561539
5850.0,3.54375,-8.183173
5866.6665,-0.70384616,-7.5557694
5883.3335,-4.3333335,-7.0264425
5900.0,-5.4903846,-6.889423
5916.6665,-6.6474357,-6.7524037
5933.3335,-6.9371796,-6.6897435
5950.0,-7.010096,-6.6456733
5966.6665,-7.0634613,-6.623077
5983.3335,-7.0875,-6.6326923
6000.0,-7.1115384,-6.6423078
6016.6665,-7.106731,-6.6423078
6033.3335,-7.101923,-6.6423078
6050.0,-7.089423,-6.634135
6066.6665,-7.071795,-6.620513
6083.3335,-7.0608974,-6.604968
6100.0,-7.076923,-6.581731
6116.6665,-7.092949,-6.5584936
6133.3335,-7.0923076,-6.5435896
6150.0,-7.0875,-6.5307693
6166.6665,-7.0891027,-6.5333333
6183.3335,-7.1003203,-6.5589743
6200.0,-7.1115384,-6.584615
6216.6665,-7.1003203,-6.611859
6233.3335,-7.0891027,-6.6391025
6250.0,-7.0730767,-6.639423
6266.6665,-7.0538464,-6.6217947
6283.3335,-7.035577,-6.603846
6300.0,-7.021154,-6.584615
6316.6665,-7.0067306,-6.5653844
6333.3335,-6.9884615,-6.555128
6350.0,-6.9692307,-6.5471153
6366.6665,-6.958013,-6.5554485
6383.3335,-6.958814,-6.588301
6400.0,-6.959615,-6.621154
6416.6665,-10.247275,-6.914423
6433.3335,-13.534936,-7.207692
6450.0,-15.25,-7.4735575
6466.6665,-15.916667,-7.7211537
6483.3335,-16.466347,-7.926763
6500.0,-16.548077,-7.964423
6516.6665,-16.629808,-8.002084
6533.3335,-16.641666,-8.016666
6550.0,-16.636057,-8.025481
6566.6665,-16.631731,-8.028846
6583.3335,-16.629328,-8.024038
6600.0,-16.626923,-8.019231
6616.6665,-16.591667,-8.011218
6633.3335,-16.55641,-8.003205
6650.0,-16.549038,-8.002885
6666.6665,-16.560257,-8.007692
6683.3335,-16.521154,-8.034936
6700.0,-16.28077,-8.151923
6716.6665,-16.040384,-8.26891
6733.3335,-15.9884615,-8.301282
6750.0,-15.983654,-8.3125
6766.6665,-15.986539,-8.329487
6783.3335,-16.000961,-8.355128
6800.0,-16.015385,-8.380769
6816.6665,-16.013783,-8.379167
6833.3335,-16.01218,-8.377564
6850.0,-16.011538,-8.382692
6866.6665,-16.011538,-8.392307
6883.3335,-16.009134,-8.396314
6900.0,-15.997115,-8.377885
6916.6665,-15.985096,-8.359455
6933.3335,-16.014744,-8.368589
6950.0,-16.054808,-8.384615
6966.6665,-16.079166,-8.3887825
6983.3335,-16.079967,-8.37516
7000.0,-16.080769,-8.361539
7016.6665,-16.092789,-8.351923
7033.3335,-16.104807,-8.342308
7050.0,-16.111057,-8.338943
7066.6665,-16.113462,-8.339744
7083.3335,-16.113783,-8.340224
7100.0,-16.10577,-8.339423
7116.6665,-16.097757,-8.338622
7133.3335,-16.071154,-8.325641
7150.0,-16.039904,-8.309615
7166.6665,-16.022436,-8.305769
