0.0,-1.2711538,-10.065385
16.666666,-1.2663461,-10.049359
33.333332,-1.2615385,-10.033334
50.0,-1.2504808,-10.042308
66.666664,-1.2352564,-10.067948
83.333336,-1.2190706,-10.082372
100.0,-1.1990385,-10.051923
116.666664,-1.1790065,-10.021474
133.33333,-1.173718,-10.020513
150.0,-1.1721153,-10.026923
166.66667,-1.8849359,-9.671795
183.33333,-3.669391,-8.774359
200.0,-5.453846,-7.876923
216.66667,-5.727885,-7.811218
233.33333,-6.001923,-7.745513
250.0,-6.0995193,-7.7014422
266.66666,-6.0794873,-7.671795
283.33334,-6.059455,-7.64375
300.0,-6.039423,-7.6221156
316.66666,-6.019391,-7.6004806
333.33334,-5.998718,-7.548077
350.0,-5.977885,-7.487981
366.66666,-5.9647436,-7.4483976
383.33334,-5.963141,-7.4395833
400.0,-5.9615383,-7.4307694
416.66666,-5.905449,-7.321795
433.33334,-5.849359,-7.2128205
450.0,-5.8341346,-7.135096
466.66666,-5.8461537,-7.078205
483.33334,-5.849199,-7.023237
500.0,-5.816346,-6.9759617
516.6667,-5.7834935,-6.9286857
533.3333,-6.5891027,-7.0596156
550.0,-7.6043267,-7.235096
566.6667,-9.326923,-7.6189103
583.3333,-12.110577,-8.315225
600.0,-14.894231,-9.0115385
616.6667,-14.928686,-9.016346
633.3333,-14.963141,-9.021153
650.0,-14.9653845,-9.020192
666.6667,-14.946154,-9.015385
683.3333,-14.932052,-9.006411
700.0,-14.938461,-8.980769
716.6667,-14.944872,-8.955129
733.3333,-14.930769,-8.944872
750.0,-14.911538,-8.938461
766.6667,-14.897436,-8.939102
783.3333,-14.891026,-8.95032
800.0,-14.884615,-8.961538
816.6667,-14.883013,-8.971154
833.3333,-14.881411,-8.980769
850.0,-12.8240385,-8.515385
866.6667,-9.396153,-7.733333
883.3333,-6.6125,-7.0959935
900.0,-6.4057693,-7.0375
916.6667,-6.1990385,-6.9790063
933.3333,-6.1602564,-6.9653845
950.0,-6.1634617,-6.9629807
966.6667,-6.1660256,-6.9602566
983.3333,-6.1676283,-6.9570513
1000.0,-6.169231,-6.953846
1016.6667,-6.2125,-6.9891024
1033.3334,-6.2557693,-7.0243587
1050.0,-6.270192,-7.0447116
1066.6666,-6.2653847,-7.055128
1083.3334,-6.207692,-7.023718
1100.0,-5.9384613,-6.825
1116.6666,-5.669231,-6.626282
1133.3334,-5.6141024,-6.5903845
1150.0,-5.6125,-6.5951924
1166.6666,-5.6153846,-6.604808
1183.3334,-5.625,-6.6216345
1200.0,-5.6346154,-6.6384616
1216.6666,-5.6201925,-6.617628
1233.3334,-5.605769,-6.596795
1250.0,-5.6096153,-6.575481
1266.6666,-5.625641,-6.5538464
1283.3334,-5.6403847,-6.541346
1300.0,-5.65,-6.5653844
1316.6666,-5.6596155,-6.589423
1333.3334,-5.675641,-6.598718
1350.0,-5.6932693,-6.6043267
1366.6666,-5.7,-6.5884614
1383.3334,-5.6903844,-6.540385
1400.0,-5.6807694,-6.4923077
1416.6666,-5.6903844,-6.5003204
1433.3334,-5.7,-6.508333
1450.0,-5.7221155,-6.5418267
1466.6666,-5.752564,-6.5923076
1483.3334,-5.778686,-6.6310897
1500.0,-5.7875,-6.623077
1516.6666,-5.7963142,-6.615064
1533.3334,-5.796154,-6.594872
1550.0,-5.79375,-6.571635
1566.6666,-5.792308,-6.552564
1583.3334,-5.792308,-6.5397434
1600.0,-5.792308,-6.526923
1616.6666,-5.79391,-6.522115
1633.3334,-5.7955127,-6.5173078
1650.0,-5.810577,-6.5326924
1666.6666,-5.834615,-6.5615387
1683.3334,-5.852885,-6.586218
1700.0,-5.848077,-6.5942307
1716.6666,-5.8432693,-6.6022434
1733.3334,-5.8352566,-6.578205
1750.0,-5.8264422,-6.546154
1766.6666,-5.8157053,-6.526282
1783.3334,-5.8020835,-6.5246797
1800.0,-5.7884617,-6.523077
1816.6666,-5.794872,-6.5519233
1833.3334,-5.801282,-6.580769
1850.0,-5.8115387,-6.610577
1866.6666,-5.824359,-6.6410255
1883.3334,-5.8339744,-6.664423
1900.0,-5.830769,-6.6596155
1916.6666,-5.8275642,-6.6548076
1933.3334,-5.8115387,-6.665385
1950.0,-5.792308,-6.6798077
1966.6666,-5.780128,-6.699359
1983.3334,-5.778526,-6.7266026
