0.0,-0.5538462,-9.565385
16.666666,-0.55865383,-9.585417
33.333332,-0.56346154,-9.605449
50.0,-0.5677885,-9.612981
66.666664,-0.57179487,-9.61218
83.333336,-0.5764423,-9.613622
100.0,-0.58365387,-9.624039
116.666664,-0.5908654,-9.634455
133.33333,-0.58589745,-9.625641
150.0,-0.5778846,-9.61202
166.66667,-0.574359,-9.598718
183.33333,-0.5775641,-9.585897
200.0,-0.58076924,-9.573077
216.66667,-0.5887821,-9.558654
233.33333,-0.59679484,-9.54423
250.0,-1.8288461,-9.038462
266.66666,-3.876923,-8.205129
283.33334,-5.5141025,-7.52484
300.0,-5.5076923,-7.456731
316.66666,-5.501282,-7.388622
333.33334,-5.483333,-7.3801284
350.0,-5.4625,-7.3865385
366.66666,-5.4403844,-7.3919873
383.33334,-5.416346,-7.3959937
400.0,-5.3923078,-7.4
416.66666,-5.3554487,-7.4288464
433.33334,-5.3185897,-7.457692
450.0,-5.291346,-7.475
466.66666,-5.270513,-7.4846153
483.33334,-5.250641,-7.4964743
500.0,-5.2346153,-7.5173078
516.6667,-5.21859,-7.5381413
533.3333,-1.0089743,-7.7256413
550.0,4.2490387,-7.9548078
566.6667,7.514423,-8.102243
583.3333,7.7908654,-8.127084
600.0,8.067307,-8.151923
616.6667,7.986378,-8.090224
633.3333,7.905449,-8.028525
650.0,7.8509617,-8.022116
666.6667,7.8141026,-8.052564
683.3333,7.7778845,-8.084135
700.0,7.7442307,-8.120193
716.6667,7.710577,-8.15625
733.3333,7.6846156,-8.148718
750.0,7.660577,-8.130288
766.6667,7.4528847,-8.105769
783.3333,6.9697113,-8.072115
800.0,6.4865384,-8.038462
816.6667,6.4729166,-7.988782
833.3333,6.459295,-7.9391026
850.0,6.4528847,-7.910577
866.6667,6.451282,-7.896154
883.3333,6.4509616,-7.8839746
900.0,6.455769,-7.8807693
916.6667,6.460577,-7.877564
933.3333,6.4615383,-7.8384614
950.0,6.4615383,-7.790385
966.6667,6.4589744,-7.7576923
983.3333,6.4525642,-7.748077
1000.0,6.4461536,-7.7384615
1016.6667,6.432532,-7.723237
1033.3334,6.41891,-7.708013
1050.0,6.3884616,-7.6807694
1066.6666,6.346795,-7.645513
1083.3334,6.3059297,-7.617468
1100.0,6.268269,-7.6182694
1116.6666,6.230609,-7.6190705
1133.3334,6.1910257,-7.599359
1150.0,6.1509614,-7.574519
1166.6666,6.1179485,-7.5483975
1183.3334,6.095513,-7.5203524
1200.0,6.0730767,-7.4923077
1216.6666,5.888782,-7.594872
