0.0,-0.3846154,-9.630769
16.666666,-0.44070512,-9.602724
33.333332,-0.49679488,-9.574679
50.0,-0.4076923,-9.717789
66.666664,-0.22179487,-9.975
83.333336,-0.088141024,-10.153525
100.0,-0.16346154,-10.017307
116.666664,-0.23878205,-9.88109
133.33333,-0.31923077,-9.782051
150.0,-0.40096155,-9.692307
166.66667,-1.4939103,-9.373077
183.33333,-4.103686,-8.709616
200.0,-6.7134614,-8.046154
216.66667,-6.733494,-8.047756
233.33333,-6.7535257,-8.049359
250.0,-6.751923,-8.01827
266.66666,-6.7358975,-7.9653845
283.33334,-6.715064,-7.915705
300.0,-6.675,-7.878846
316.66666,-6.634936,-7.841987
333.33334,-6.6153846,-7.799359
350.0,-6.6009617,-7.7552886
366.66666,-6.5878205,-7.715064
383.33334,-6.5766025,-7.6806087
400.0,-6.5653844,-7.646154
416.66666,-6.578205,-7.6846156
433.33334,-6.591026,-7.723077
450.0,-6.6,-7.7423077
466.66666,-6.60641,-7.748718
483.33334,-6.6125,-7.7567306
500.0,-6.6173077,-7.771154
516.6667,-6.6221156,-7.785577
533.3333,-6.6320515,-7.7858973
550.0,-6.643269,-7.7826924
566.6667,-6.652564,-7.75641
583.3333,-6.658974,-7.695513
600.0,-6.665385,-7.6346154
616.6667,-6.658974,-7.6121793
633.3333,-6.652564,-7.5897436
650.0,-6.6423078,-7.5596156
666.6667,-6.629487,-7.5243587
683.3333,-6.6153846,-7.4894233
700.0,-6.5961537,-7.455769
716.6667,-6.576923,-7.4221153
733.3333,-6.5730767,-7.398718
750.0,-6.5730767,-7.3778844
766.6667,-6.575641,-7.3708334
783.3333,-6.5820513,-7.384455
800.0,-6.5884614,-7.398077
816.6667,-6.590064,-7.38125
833.3333,-6.5916667,-7.3644233
850.0,-6.5932693,-7.3451924
866.6667,-6.594872,-7.324359
883.3333,-6.597436,-7.3067307
900.0,-6.603846,-7.3019233
916.6667,-6.610256,-7.2971153
933.3333,-6.6115384,-7.270513
950.0,-6.6115384,-7.2384615
966.6667,-6.610577,-7.21859
983.3333,-6.608173,-7.216987
1000.0,-6.605769,-7.2153845
1016.6667,-6.6145835,-7.1977563
1033.3334,-6.6233974,-7.180128
1050.0,-6.625,-7.168269
1066.6666,-6.6217947,-7.1602564
1083.3334,-6.409936,-7.161218
1100.0,-5.3634615,-7.1980767
1116.6666,-4.316987,-7.2349358
1133.3334,-0.7602564,-7.8576922
1150.0,3.4240384,-8.626923
1166.6666,5.8929486,-9.030769
1183.3334,5.788782,-8.8865385
1200.0,5.6846156,-8.742308
1216.6666,5.675,-8.689423
1233.3334,5.665385,-8.6365385
1250.0,5.648077,-8.602884
1266.6666,5.625641,-8.582051
1283.3334,5.606731,-8.561539
1300.0,5.601923,-8.542308
1316.6666,5.5971155,-8.523077
1333.3334,5.594872,-8.4884615
1350.0,5.5932693,-8.45
1366.6666,5.5923076,-8.41923
1383.3334,5.5923076,-8.4
1400.0,5.5923076,-8.380769
1416.6666,5.577083,-8.354327
1433.3334,5.561859,-8.327885
1450.0,5.5697117,-8.298077
1466.6666,5.592949,-8.266026
1483.3334,5.6538463,-8.238622
1500.0,5.8653846,-8.229808
1516.6666,6.076923,-8.220994
1533.3334,6.1128206,-8.205129
1550.0,6.104808,-8.1875
1566.6666,6.0884614,-8.167949
1583.3334,6.0596156,-8.145513
1600.0,6.0307693,-8.123077
1616.6666,6.0491986,-8.147116
1633.3334,6.0676284,-8.171154
1650.0,6.0875,-8.163942
1666.6666,6.108333,-8.135898
1683.3334,6.125801,-8.110256
1700.0,6.1298075,-8.094231
1716.6666,6.1338143,-8.078205
1733.3334,6.139744,-8.060256
1750.0,6.146154,-8.041827
1766.6666,6.1615386,-8.052243
1783.3334,6.1903844,-8.105929
1800.0,6.3220863,-7.541958
1816.6666,6.453788,-6.977987
1833.3334,6.5854893,-6.4140153
1850.0,6.717191,-5.850044
1866.6666,6.8488927,-5.2860723
1883.3334,6.9805946,-4.7221007
1900.0,7.112296,-4.158129
1916.6666,7.2439976,-3.594158
1933.3334,7.3756995,-3.0301864
1950.0,7.507401,-2.4662151
1966.6666,7.6391025,-1.9022436
1983.3334,7.563782,-4.499199
2000.0,7.4884615,-7.0961537
2016.6666,7.446795,-7.6875
2033.3334,7.405128,-8.278846
2050.0,7.2865386,-8.796154
2066.6667,7.116667,-9.264103
2083.3333,6.9939103,-9.693911
2100.0,7.0596156,-9.971154
2116.6667,7.1253204,-10.248398
2133.3333,7.1025643,-10.124359
2150.0,7.0576925,-9.9
2166.6667,6.9653845,-9.620513
2183.3333,6.8019233,-9.258333
2200.0,6.6384616,-8.896153
2216.6667,6.5871797,-8.8032055
2233.3333,6.5358973,-8.710257
2250.0,6.5057693,-8.634615
2266.6667,6.4897437,-8.570513
2283.3333,6.471795,-8.507372
2300.0,6.4461536,-8.448077
2316.6667,6.4205127,-8.3887825
2333.3333,6.4096155,-8.328846
2350.0,6.402404,-8.26875
2366.6667,6.3964744,-8.22468
2383.3333,6.392468,-8.204647
2400.0,6.3884616,-8.184615
2416.6667,6.386859,-8.194231
2433.3333,6.3852563,-8.203846
2450.0,8.220192,-8.349038
2466.6667,11.279488,-8.584616
2483.3333,13.711859,-8.741667
2500.0,13.6365385,-8.584616
2516.6667,13.561218,-8.427564
2533.3333,13.516666,-8.320513
2550.0,13.479808,-8.225962
2566.6667,13.45641,-8.146153
2583.3333,13.453205,-8.088462
2600.0,13.45,-8.030769
2616.6667,13.640705,-8.05
2633.3333,13.83141,-8.069231
2650.0,14.040384,-8.082692
2666.6667,14.2615385,-8.092308
2683.3333,14.437019,-8.092148
2700.0,14.429808,-8.052885
2716.6667,14.422596,-8.013621
2733.3333,14.43718,-7.997436
2750.0,14.4572115,-7.987019
2766.6667,14.429487,-7.9801283
2783.3333,14.330129,-7.9785256
2800.0,14.230769,-7.976923
2816.6667,10.730769,-8.424039
2833.3333,7.230769,-8.871154
2850.0,5.8432693,-9.021153
2866.6667,5.8641024,-8.973077
2883.3333,5.888782,-8.929167
2900.0,5.9288464,-8.901923
2916.6667,5.96891,-8.87468
2933.3333,5.985256,-8.8634615
2950.0,5.995673,-8.85625
2966.6667,6.003846,-8.832692
2983.3333,6.0086536,-8.7846155
3000.0,6.0134616,-8.736539
3016.6667,6.0222754,-8.755769
3033.3333,6.03109,-8.775
3050.0,6.0346155,-8.763943
3066.6667,6.0346155,-8.732693
3083.3333,6.034936,-8.703846
3100.0,6.0365386,-8.684615
3116.6667,6.0381413,-8.665384
3133.3333,6.0474358,-8.660256
3150.0,6.058654,-8.658654
3166.6667,6.0666666,-8.645513
3183.3333,6.069872,-8.615064
3200.0,6.0730767,-8.584616
3216.6667,0.8294872,-8.36907
3233.3333,-4.4141026,-8.153525
3250.0,-6.8048077,-7.9774036
3266.6667,-7.2935896,-7.8275642
3283.3333,-7.667308,-7.7064104
3300.0,-7.580769,-7.7
3316.6667,-7.4942307,-7.6935897
3333.3333,-7.455128,-7.6910257
3350.0,-7.4278846,-7.689423
3366.6667,-7.4083333,-7.6878204
3383.3333,-7.4003205,-7.686218
3400.0,-7.3923078,-7.6846156
3416.6667,-7.3826923,-7.678205
3433.3333,-7.373077,-7.671795
3450.0,-7.3644233,-7.6596155
3466.6667,-7.35641,-7.64359
3483.3333,-7.3458333,-7.6253204
3500.0,-7.325,-7.598077
3516.6667,-7.304167,-7.570833
3533.3333,-7.1153846,-7.497436
3550.0,-6.8846154,-7.4125
3566.6667,-6.750641,-7.3525643
3583.3333,-6.761859,-7.330128
3600.0,-6.773077,-7.3076925
3616.6667,-6.7891026,-7.3341346
3633.3333,-6.805128,-7.360577
3650.0,-6.8173075,-7.366827
3666.6667,-6.826923,-7.3596153
3683.3333,-6.8349357,-7.353846
3700.0,-6.8365383,-7.353846
3716.6667,-6.838141,-7.353846
3733.3333,-6.8403845,-7.3423076
3750.0,-6.8427887,-7.3278847
3766.6667,-6.840705,-7.322436
3783.3333,-6.831891,-7.3304486
3800.0,-6.8230767,-7.3384614
3816.6667,-6.8278847,-7.3192306
3833.3333,-6.832692,-7.3
3850.0,-6.831731,-7.2706733
3866.6667,-6.826923,-7.2346153
3883.3333,-6.8221154,-7.2046475
3900.0,-6.8173075,-7.1990385
3916.6667,-6.8125,-7.1934295
3933.3333,-6.8057694,-7.203846
3950.0,-6.7985578,-7.2182693
3966.6667,-6.7926283,-7.2153845
3983.3333,-6.788622,-7.1865387
4000.0,-6.7846155,-7.1576924
4016.6667,-6.7846155,-7.154487
4033.3333,-6.7846155,-7.151282
4050.0,-6.7817307,-7.1475964
4066.6667,-6.776923,-7.14359
4083.3333,-6.7724357,-7.1389422
4100.0,-6.769231,-7.1317306
4116.6665,-6.7660255,-7.1245193
4133.3335,-6.7589746,-7.1153846
4150.0,-6.7509613,-7.105769
4166.6665,-6.745513,-7.0858974
4183.3335,-6.7439103,-7.050641
4200.0,-6.7423077,-7.0153847
4216.6665,-6.748718,-7.007372
4233.3335,-6.7551284,-6.999359
4250.0,-6.7586536,-6.9711537
4266.6665,-6.7602563,-6.929487
4283.3335,-6.7621794,-6.8889422
4300.0,-6.7653847,-6.852885
4316.6665,-6.76859,-6.816827
4333.3335,-6.769231,-6.8
4350.0,-6.769231,-6.7879806
4366.6665,-6.769231,-6.7660255
4383.3335,-6.769231,-6.7291665
4400.0,-6.769231,-6.6923075
4416.6665,-6.7708335,-6.6834936
4433.3335,-6.7724357,-6.6746793
4450.0,-6.7759614,-6.6456733
4466.6665,-6.7807693,-6.603205
4483.3335,-6.7844553,-6.5721154
4500.0,-6.7836537,-6.5865383
4516.6665,-6.7828526,-6.6009617
4533.3335,-6.7807693,-6.6115384
4550.0,-6.7783656,-6.621154
4566.6665,-6.7807693,-6.623077
4583.3335,-6.790385,-6.6134615
4600.0,-6.8,-6.603846
4616.6665,-6.802404,-6.5958333
4633.3335,-6.8048077,-6.5878205
