0.0,0.41923076,-9.269231
16.666666,0.41602564,-9.270833
33.333332,0.41282052,-9.272436
50.0,0.41153845,-9.269231
66.666664,0.41153845,-9.26282
83.333336,0.41185898,-9.254487
100.0,0.41346154,-9.2384615
116.666664,0.4150641,-9.222436
133.33333,-0.75576925,-9.18782
150.0,-2.2197115,-9.148558
166.66667,-3.2753205,-9.024679
183.33333,-3.7184296,-8.773878
200.0,-4.1615386,-8.523077
216.66667,-4.1647434,-8.500641
233.33333,-4.1679487,-8.478205
250.0,-4.1615386,-8.448077
266.66666,-4.148718,-8.412821
283.33334,-4.219551,-8.291667
300.0,-4.625,-7.826923
316.66666,-5.030449,-7.3621793
333.33334,-5.124359,-7.1448717
350.0,-5.1403847,-6.9894233
366.66666,-5.15,-6.891667
383.33334,-5.15,-6.880449
400.0,-5.15,-6.8692307
416.66666,-5.14359,-6.8708334
433.33334,-5.1371794,-6.872436
450.0,-5.1355767,-6.876923
466.66666,-5.1371794,-6.883333
483.33334,-5.1391025,-6.889744
500.0,-5.1423078,-6.896154
516.6667,-5.145513,-6.902564
533.3333,-5.146154,-6.8871794
550.0,-5.146154,-6.8663464
566.6667,-5.169231,-6.8083334
583.3333,-5.226923,-6.6945515
600.0,-5.2846155,-6.580769
616.6667,-5.2974358,-6.5823717
633.3333,-5.3102565,-6.5839744
650.0,-5.326923,-6.5903845
666.6667,-5.3461537,-6.6
683.3333,-5.3671474,-6.607372
700.0,-5.395192,-6.605769
716.6667,-5.4232373,-6.6041665
733.3333,-5.447436,-6.6134615
750.0,-5.470673,-6.6254807
766.6667,-5.4910254,-6.634295
783.3333,-5.5070515,-6.6383014
800.0,-5.523077,-6.6423078
816.6667,-5.53109,-6.6423078
833.3333,-5.5391026,-6.6423078
850.0,-5.544231,-6.6346154
866.6667,-5.5474358,-6.6217947
883.3333,-5.55609,-6.6070514
900.0,-5.5865383,-6.584615
916.6667,-5.616987,-6.5621796
933.3333,-5.624359,-6.549359
950.0,-5.6259613,-6.5389423
966.6667,-5.628846,-6.5233974
983.3333,-5.6336536,-6.50016
1000.0,-5.6384616,-6.476923
1016.6667,-5.636859,-6.4625
1033.3334,-5.6352563,-6.4480767
1050.0,-5.6365385,-6.4427886
1066.6666,-5.639744,-6.4435897
1083.3334,-5.6408653,-6.44375
1100.0,-5.6336536,-6.441346
1116.6666,-5.6264424,-6.4389424
1133.3334,-3.1884615,-6.6538463
1150.0,-0.14278845,-6.923077
1166.6666,2.8173077,-7.3115387
1183.3334,5.6490383,-7.878846
1200.0,8.480769,-8.446154
1216.6666,8.498398,-8.458974
1233.3334,8.516026,-8.471795
1250.0,8.5278845,-8.483654
1266.6666,8.535897,-8.494872
1283.3334,8.541186,-8.50609
1300.0,8.535577,-8.517307
1316.6666,8.529968,-8.528525
1333.3334,8.525641,-8.536538
1350.0,8.521635,-8.54375
1366.6666,8.520833,-8.564423
1383.3334,8.524839,-8.6052885
1400.0,8.528846,-8.646153
1416.6666,11.408654,-9.660577
1433.3334,14.288462,-10.675
