0.0,-0.46923077,-9.757692
16.666666,-0.4772436,-9.735256
33.333332,-0.4852564,-9.71282
50.0,-0.4923077,-9.70577
66.666664,-0.49871793,-9.708974
83.333336,-0.5035256,-9.716025
100.0,-0.5019231,-9.7384615
116.666664,-0.5003205,-9.760898
133.33333,-0.5051282,-9.756411
150.0,-0.51153845,-9.745193
166.66667,-0.5198718,-9.73718
183.33333,-0.5310897,-9.733974
200.0,-0.5423077,-9.730769
216.66667,-0.5423077,-9.730769
233.33333,-0.5423077,-9.730769
250.0,1.4836539,-10.23702
266.66666,4.860256,-11.08077
283.33334,7.573718,-11.790224
300.0,7.6346154,-11.9625
316.66666,7.695513,-12.134776
333.33334,7.697436,-12.170513
350.0,7.6846156,-12.172115
366.66666,7.675,-12.170193
383.33334,7.6701922,-12.162981
400.0,7.665385,-12.155769
416.66666,7.6766024,-12.140545
433.33334,7.6878204,-12.12532
450.0,8.251442,-12.13798
466.66666,9.183333,-12.16923
483.33334,10.386218,-12.249199
500.0,12.673077,-12.524038
516.6667,14.959936,-12.798879
533.3333,15.379487,-12.84359
550.0,15.3322115,-12.83077
566.6667,15.289103,-12.8262825
583.3333,15.252244,-12.834295
600.0,15.2153845,-12.842308
616.6667,15.208173,-12.866346
633.3333,15.200961,-12.890385
650.0,15.194712,-12.9028845
666.6667,15.189102,-12.907692
683.3333,15.184295,-12.910577
700.0,15.182693,-12.905769
716.6667,15.181089,-12.900962
733.3333,15.174359,-12.892307
750.0,15.166347,-12.882692
766.6667,15.240618,-12.454895
783.3333,15.314889,-12.027098
800.0,15.389161,-11.5993
816.6667,15.463432,-11.171503
833.3333,15.5377035,-10.743707
850.0,15.611976,-10.315909
866.6667,15.686247,-9.888112
883.3333,15.760519,-9.460315
900.0,15.83479,-9.032517
916.6667,15.909061,-8.60472
933.3333,15.983334,-8.176923
950.0,15.904808,-8.126442
966.6667,15.860256,-8.098718
983.3333,15.866667,-8.105128
1000.0,15.873077,-8.111539
1016.6667,15.879487,-8.122756
1033.3334,15.885898,-8.133974
1050.0,15.118269,-8.147116
1066.6666,13.834616,-8.161538
1083.3334,12.361859,-8.171795
1100.0,10.132692,-8.165384
1116.6666,7.903526,-8.158975
1133.3334,7.4461536,-8.18718
1150.0,7.4317307,-8.224038
1166.6666,7.4339743,-8.248077
1183.3334,7.461218,-8.252885
1200.0,7.4884615,-8.257692
1216.6666,7.4932694,-8.25609
1233.3334,7.498077,-8.254487
1250.0,7.478846,-8.254807
1266.6666,7.4435897,-8.256411
1283.3334,7.4150643,-8.255128
