0.0,-1.7346153,-9.092308
16.666666,-1.6128205,-9.125961
33.333332,-1.4910257,-9.1596155
50.0,-1.4336538,-9.179808
66.666664,-1.4192308,-9.191026
83.333336,-1.4089744,-9.197757
100.0,-1.4153847,-9.186539
116.666664,-1.4217949,-9.175321
133.33333,-1.4166666,-9.157051
150.0,-1.4086539,-9.137019
166.66667,-1.4076923,-9.128526
183.33333,-1.4173077,-9.13734
200.0,-1.426923,-9.146153
216.66667,-1.438141,-9.179808
233.33333,-1.4493589,-9.213462
250.0,-2.7278845,-8.651923
266.66666,-4.851282,-7.6935897
283.33334,-6.5546474,-6.9241986
300.0,-6.5778847,-6.910577
316.66666,-6.601122,-6.896955
333.33334,-6.6128206,-6.8852563
350.0,-6.6216345,-6.8740387
366.66666,-6.6253204,-6.8766026
383.33334,-6.621314,-6.89984
400.0,-6.6173077,-6.923077
416.66666,-6.6229167,-6.9246793
433.33334,-6.6285257,-6.926282
450.0,-6.623077,-6.914423
466.66666,-6.610256,-6.89359
483.33334,-6.6014423,-6.8782053
500.0,-6.608654,-6.8846154
516.6667,-6.615865,-6.8910255
533.3333,-6.6153846,-6.8878207
550.0,-6.612981,-6.8822117
566.6667,-6.610256,-6.879487
583.3333,-6.6070514,-6.8810897
600.0,-6.603846,-6.8826923
616.6667,-6.611859,-6.891506
633.3333,-6.6198716,-6.9003205
650.0,-6.608654,-6.889904
666.6667,-6.584615,-6.866667
683.3333,-6.5647435,-6.844391
700.0,-6.5615387,-6.8259616
716.6667,-6.5583334,-6.807532
733.3333,-6.567949,-6.8128204
750.0,-6.580769,-6.8240385
766.6667,-6.5916667,-6.8391027
783.3333,-6.5996795,-6.8599358
800.0,-6.6076922,-6.8807693
816.6667,-6.6125,-6.882372
833.3333,-6.6173077,-6.8839746
850.0,-6.6144233,-6.8682694
866.6667,-6.60641,-6.841026
883.3333,-6.6003203,-6.8192306
900.0,-6.601923,-6.8192306
916.6667,-6.6035256,-6.8192306
933.3333,-6.6076922,-6.830769
950.0,-6.6125,-6.8451924
966.6667,-6.6160254,-6.8506413
983.3333,-6.617628,-6.842628
1000.0,-6.6192307,-6.834615
1016.6667,-6.6208334,-6.828205
1033.3334,-6.622436,-6.821795
1050.0,-6.625,-6.8129807
1066.6666,-6.6282053,-6.802564
1083.3334,-6.6301284,-6.7927885
1100.0,-6.626923,-6.785577
1116.6666,-6.623718,-6.7783656
1133.3334,-6.6115384,-6.7621794
1150.0,-6.5971155,-6.74375
