0.0,-7.2619047,-4.742857
16.666666,-7.263889,-4.740873
33.333332,-7.265873,-4.7388887
50.0,-7.260714,-4.7357144
66.666664,-7.2507935,-4.731746
83.333336,-7.2420635,-4.733333
100.0,-7.2380953,-4.757143
116.666664,-7.234127,-4.7809525
133.33333,-7.233333,-4.785714
150.0,-7.233333,-4.785714
166.66667,-7.243651,-4.7801585
183.33333,-7.2694445,-4.7662697
200.0,-7.295238,-4.752381
216.66667,-7.313095,-4.7126985
233.33333,-7.330952,-4.673016
250.0,-7.345238,-4.675
266.66666,-7.357143,-4.704762
283.33334,-7.365476,-4.7281747
300.0,-7.359524,-4.7261906
316.66666,-7.3535714,-4.7242064
333.33334,-7.369841,-4.7
350.0,-7.391667,-4.670238
366.66666,-7.4039683,-4.6468253
383.33334,-7.401984,-4.6329365
400.0,-7.4,-4.6190476
416.66666,-7.364286,-4.6011906
433.33334,-7.3285713,-4.5833335
450.0,-7.302976,-4.5607142
466.66666,-7.2841268,-4.5349207
483.33334,-7.265278,-4.506746
500.0,-7.2464285,-4.4690475
516.6667,-7.2275796,-4.4313493
533.3333,-7.2460318,-4.4420633
550.0,-7.2738094,-4.464881
566.6667,-7.2873015,-4.481349
583.3333,-7.279365,-4.4882936
600.0,-7.2714286,-4.4952383
616.6667,-7.2238097,-4.493254
633.3333,-7.1761904,-4.49127
650.0,-7.279762,-4.4619045
666.6667,-7.484127,-4.4142857
683.3333,-7.9753966,-4.199603
700.0,-9.614285,-3.3166666
716.6667,-11.253175,-2.4337301
733.3333,-11.602381,-2.220635
750.0,-11.629167,-2.175
766.6667,-11.63373,-2.143254
783.3333,-11.60496,-2.1323414
800.0,-11.576191,-2.1214285
816.6667,-11.576191,-2.1541667
833.3333,-11.576191,-2.1869047
850.0,-11.545834,-2.242262
866.6667,-11.495238,-2.3126984
883.3333,-11.447023,-2.369246
900.0,-11.408334,-2.370238
916.6667,-11.369643,-2.3712301
933.3333,-11.363492,-2.3444445
950.0,-11.365477,-2.3107142
966.6667,-11.361111,-2.2968254
983.3333,-11.347222,-2.3126984
1000.0,-11.333333,-2.3285713
1016.6667,-11.291667,-2.3503969
1033.3334,-11.25,-2.3722222
1050.0,-11.220238,-2.379762
1066.6666,-11.198413,-2.3777778
1083.3334,-11.171825,-2.3720238
1100.0,-11.12619,-2.3511906
1116.6666,-11.080556,-2.330357
1133.3334,-11.023016,-2.3253968
1150.0,-10.9625,-2.3244047
1166.6666,-10.921825,-2.331746
1183.3334,-10.9109125,-2.3515873
1200.0,-10.9,-2.3714285
1216.6666,-10.9,-2.345635
1233.3334,-10.9,-2.3198414
1250.0,-10.891666,-2.2988095
1266.6666,-10.877778,-2.2809525
1283.3334,-10.600397,-2.384127
1300.0,-9.269048,-2.9714286
1316.6666,-7.9376984,-3.5587301
1333.3334,-7.6507936,-3.6507936
1350.0,-7.625,-3.6190476
1366.6666,-7.6305556,-3.5940475
1383.3334,-7.683135,-3.5791667
1400.0,-7.7357144,-3.5642858
1416.6666,-7.748611,-3.5871031
1433.3334,-7.761508,-3.6099207
1450.0,-7.7482142,-3.6375
1466.6666,-7.71746,-3.668254
1483.3334,-7.689881,-3.6898808
1500.0,-7.675,-3.675
1516.6666,-7.660119,-3.660119
1533.3334,-7.6349206,-3.6539683
1550.0,-7.607143,-3.65
1566.6666,-7.5845237,-3.640873
1583.3334,-7.569643,-3.624008
1600.0,-7.554762,-3.607143
1616.6666,-7.5359125,-3.608135
1633.3334,-7.5170636,-3.609127
1650.0,-7.509524,-3.6190476
1666.6666,-7.509524,-3.6349206
1683.3334,-7.5119047,-3.6444445
1700.0,-7.5238094,-3.6285715
1716.6666,-7.535714,-3.6126983
1733.3334,-7.5333333,-3.568254
1750.0,-7.527381,-3.5166667
1766.6666,-7.5277777,-3.476984
1783.3334,-7.5376983,-3.4551587
1800.0,-7.547619,-3.4333334
1816.6666,-7.553571,-3.4234128
1833.3334,-7.5595236,-3.413492
1850.0,-7.5761905,-3.415476
1866.6666,-7.6,-3.425397
1883.3334,-7.621825,-3.4333334
1900.0,-7.635714,-3.4333334
1916.6666,-7.6496034,-3.4333334
1933.3334,-7.636508,-3.426984
1950.0,-7.616667,-3.4190476
1966.6666,-7.606746,-3.409127
1983.3334,-7.6117063,-3.3962302
2000.0,-7.616667,-3.3833334
2016.6666,-7.6533732,-3.4398808
2033.3334,-7.690079,-3.4964285
2050.0,-7.697619,-3.5083334
2066.6667,-7.6857142,-3.4904761
2083.3333,-7.674603,-3.4781747
2100.0,-7.6666665,-3.4880953
2116.6667,-7.65873,-3.4980159
2133.3333,-7.6698413,-3.5253968
2150.0,-7.6857142,-3.557143
2166.6667,-7.6924605,-3.5714285
2183.3333,-7.685516,-3.5595238
2200.0,-7.678571,-3.547619
2216.6667,-7.6875,-3.5496032
2233.3333,-7.696429,-3.5515873
2250.0,-7.6892858,-3.5630953
2266.6667,-7.6714287,-3.5809524
2283.3333,-7.65754,-3.591865
2300.0,-7.659524,-3.575
2316.6667,-7.661508,-3.558135
2333.3333,-7.6571426,-3.5174603
2350.0,-7.6511903,-3.4708333
