0.0,-6.5285716,-4.747619
16.666666,-6.520635,-4.731746
33.333332,-6.5126987,-4.7158732
50.0,-6.5035715,-4.741667
66.666664,-6.493651,-4.795238
83.333336,-6.491667,-4.8444443
100.0,-6.5214286,-4.8761907
116.666664,-6.5511904,-4.9079366
133.33333,-6.6285715,-4.979365
150.0,-6.7178574,-5.0607142
166.66667,-6.7492065,-5.0928574
183.33333,-6.6936507,-5.0511904
200.0,-6.6380954,-5.009524
216.66667,-6.650992,-5.026389
233.33333,-6.663889,-5.043254
250.0,-6.6875,-5.0863094
266.66666,-6.718254,-5.1468253
283.33334,-6.744841,-5.196627
300.0,-6.7547617,-5.2035713
316.66666,-6.764683,-5.210516
333.33334,-6.7841268,-5.142857
350.0,-6.8059525,-5.0565476
366.66666,-6.7920637,-4.945635
383.33334,-6.724603,-4.797817
400.0,-6.6571426,-4.65
416.66666,-6.720635,-4.7561507
433.33334,-6.7841268,-4.8623013
450.0,-6.7982144,-4.864286
466.66666,-6.779365,-4.7968254
483.33334,-6.7547617,-4.731349
500.0,-6.707143,-4.6738095
516.6667,-6.659524,-4.61627
533.3333,-6.6603174,-4.586508
550.0,-6.6732144,-4.5636907
566.6667,-6.422222,-4.5075397
583.3333,-5.775397,-4.401389
600.0,-5.1285715,-4.295238
616.6667,-4.5730157,-3.654365
633.3333,-4.0174603,-3.013492
650.0,-3.7916667,-2.7535715
666.6667,-3.7857144,-2.7476192
683.3333,-3.788889,-2.7376983
700.0,-3.8285713,-2.7119048
716.6667,-3.868254,-2.6861112
733.3333,-3.8484128,-2.620635
750.0,-3.8136904,-2.545238
766.6667,-3.7865078,-2.4682539
783.3333,-3.770635,-2.3888888
800.0,-3.754762,-2.3095238
816.6667,-3.7914681,-2.3432539
833.3333,-3.8281746,-2.3769841
850.0,-3.8642857,-2.4190476
866.6667,-3.9,-2.4666667
883.3333,-3.925,-2.5099206
900.0,-3.9071429,-2.5357144
916.6667,-3.8892858,-2.561508
933.3333,-3.9119048,-2.5190477
950.0,-3.9446428,-2.459524
966.6667,-3.9722223,-2.3972223
983.3333,-3.9920635,-2.330754
1000.0,-4.0119047,-2.2642858
1016.6667,-4.0049605,-2.2474205
1033.3334,-3.9980159,-2.2305555
1050.0,-3.9988096,-2.2404761
1066.6666,-4.0047617,-2.268254
1083.3334,-4.00377,-2.2892857
1100.0,-3.975,-2.2833333
1116.6666,-3.9462302,-2.277381
1133.3334,-4.2539682,-2.2079365
1150.0,-4.6458335,-2.1226192
1166.6666,-5.363492,-2.1301587
1183.3334,-6.5698414,-2.2769842
1200.0,-7.7761903,-2.4238095
1216.6666,-7.718651,-2.4019842
1233.3334,-7.661111,-2.3801587
1250.0,-7.616667,-2.3464286
1266.6666,-7.580952,-2.304762
1283.3334,-7.5579367,-2.2722223
1300.0,-7.5857143,-2.2761905
1316.6666,-7.613492,-2.2801588
1333.3334,-7.606349,-2.2595239
1350.0,-7.590476,-2.232738
1366.6666,-7.5785713,-2.2257936
1383.3334,-7.572619,-2.2486112
1400.0,-7.5666666,-2.2714286
1416.6666,-7.588492,-2.2674603
1433.3334,-7.610317,-2.263492
1450.0,-7.640476,-2.3041666
1466.6666,-7.6761904,-2.3746033
1483.3334,-7.697222,-2.4412699
1500.0,-7.659524,-2.4928572
1516.6666,-7.621825,-2.5444446
1533.3334,-7.6126986,-2.5460317
1550.0,-7.6107144,-2.535119
1566.6666,-7.2619047,-2.5023808
1583.3334,-6.392857,-2.4369047
1600.0,-5.5238094,-2.3714285
1616.6666,-5.531746,-2.411111
1633.3334,-5.5396824,-2.4507937
1650.0,-5.5559525,-2.4785714
1666.6666,-5.577778,-2.4984126
1683.3334,-5.59246,-2.515873
1700.0,-5.5785713,-2.5238094
1716.6666,-5.5646825,-2.5317461
1733.3334,-5.609524,-2.5428572
1750.0,-5.669048,-2.554762
1766.6666,-5.703968,-2.5674603
1783.3334,-5.701984,-2.5813491
1800.0,-5.7,-2.5952382
1816.6666,-5.7218256,-2.5992064
1833.3334,-5.743651,-2.6031747
1850.0,-5.7690477,-2.6285715
1866.6666,-5.7968254,-2.668254
1883.3334,-5.8126984,-2.6988096
1900.0,-5.7809525,-2.692857
1916.6666,-5.7492065,-2.6869047
1933.3334,-5.757143,-2.7119048
1950.0,-5.775,-2.744643
1966.6666,-5.795238,-2.7646825
1983.3334,-5.8190475,-2.7656746
2000.0,-5.8428574,-2.7666667
2016.6666,-5.837897,-2.7924602
2033.3334,-5.8329363,-2.818254
2050.0,-5.8125,-2.8291667
2066.6667,-5.781746,-2.8301587
2083.3333,-5.769841,-2.8406746
2100.0,-5.8333335,-2.8892858
2116.6667,-5.8968253,-2.9378967
2133.3333,-5.934921,-2.9666667
2150.0,-5.9666667,-2.9904761
2166.6667,-6.0007935,-2.9992063
2183.3333,-6.038492,-2.9853175
2200.0,-6.0761905,-2.9714286
2216.6667,-6.1138887,-2.9813492
2233.3333,-6.1515875,-2.9912698
2250.0,-6.1988096,-2.9892857
2266.6667,-6.252381,-2.979365
2283.3333,-6.2988095,-2.973611
2300.0,-6.3166666,-2.9845238
2316.6667,-6.3345237,-2.9954364
2333.3333,-6.360317,-2.9809523
2350.0,-6.3880954,-2.960119
2366.6667,-6.4055557,-2.9436507
2383.3333,-6.40754,-2.9337301
2400.0,-6.409524,-2.9238095
2416.6667,-6.429365,-2.913889
2433.3333,-6.4492064,-2.9039683
2450.0,-6.8535714,-2.8642857
2466.6667,-7.5142856,-2.804762
2483.3333,-8.043254,-2.760119
2500.0,-8.0452385,-2.775
2516.6667,-8.047222,-2.789881
2533.3333,-8.069841,-2.8253968
2550.0,-8.097619,-2.8660715
2566.6667,-8.114285,-2.9174602
