0.0,-6.6476192,-4.8809524
16.666666,-6.65754,-4.905754
33.333332,-6.6674604,-4.9305553
50.0,-6.661905,-4.954167
66.666664,-6.646032,-4.976984
83.333336,-6.6353173,-4.9849205
100.0,-6.645238,-4.9333334
116.666664,-6.6551585,-4.881746
133.33333,-6.6698413,-4.8190475
150.0,-6.6857142,-4.7535715
166.66667,-6.6884923,-4.7234125
183.33333,-6.671627,-4.74623
200.0,-6.654762,-4.7690477
216.66667,-6.6795635,-4.74623
233.33333,-6.7043653,-4.7234125
250.0,-6.704762,-4.729762
266.66666,-6.688889,-4.7555556
283.33334,-6.6801586,-4.771032
300.0,-6.7,-4.7452383
316.66666,-6.7198415,-4.7194443
333.33334,-7.0380955,-5.4460316
350.0,-7.4309525,-6.3607144
366.66666,-7.919048,-7.477778
383.33334,-8.55,-8.898413
400.0,-9.180952,-10.319048
416.66666,-9.190873,-10.285317
433.33334,-9.200793,-10.251587
450.0,-9.227381,-10.233334
466.66666,-9.2650795,-10.225397
483.33334,-9.313492,-10.16627
500.0,-9.404762,-9.902381
516.6667,-9.496032,-9.638492
533.3333,-9.298968,-9.294524
550.0,-9.101905,-8.950556
566.6667,-8.904841,-8.606587
583.3333,-8.707778,-8.262619
600.0,-8.510715,-7.9186506
616.6667,-8.313651,-7.5746827
633.3333,-8.116588,-7.2307143
650.0,-7.9195237,-6.886746
666.6667,-7.7224603,-6.542778
683.3333,-7.525397,-6.1988096
700.0,-7.5333333,-6.2642856
716.6667,-7.54127,-6.329762
733.3333,-7.506349,-6.4238095
750.0,-7.4607143,-6.525
766.6667,-7.4468255,-6.619841
783.3333,-7.4805555,-6.7051587
800.0,-7.5142856,-6.7904763
816.6667,-7.5003967,-6.7726192
833.3333,-7.486508,-6.7547617
850.0,-7.7690477,-7.265476
866.6667,-8.249207,-8.1285715
883.3333,-8.66746,-8.87381
900.0,-8.838096,-9.147619
916.6667,-9.00873,-9.421429
933.3333,-9.066667,-9.4777775
950.0,-9.096429,-9.479762
966.6667,-9.102381,-9.498413
983.3333,-9.072619,-9.542064
1000.0,-9.042857,-9.585714
1016.6667,-9.007143,-9.538095
1033.3334,-8.971429,-9.490477
1050.0,-8.944048,-9.423809
1066.6666,-8.922222,-9.344444
1083.3334,-8.905159,-9.26627
1100.0,-8.907143,-9.192857
1116.6666,-8.909127,-9.119445
1133.3334,-8.896826,-9.025397
1150.0,-8.880953,-8.92619
1166.6666,-8.869047,-8.846826
1183.3334,-8.863095,-8.797222
1200.0,-8.857142,-8.747619
1216.6666,-8.835318,-8.626587
1233.3334,-8.813492,-8.505555
1250.0,-8.783334,-8.445238
1266.6666,-8.747619,-8.425397
1283.3334,-8.710318,-8.413889
1300.0,-8.666667,-8.435715
1316.6666,-8.623015,-8.45754
1333.3334,-8.6587305,-8.442857
1350.0,-8.714286,-8.419047
1366.6666,-8.750793,-8.38254
1383.3334,-8.75873,-8.326984
1400.0,-8.766666,-8.271428
1416.6666,-8.784524,-8.203968
1433.3334,-8.802381,-8.136508
1450.0,-8.802381,-8.101191
1466.6666,-8.790476,-8.087301
1483.3334,-8.775198,-8.082936
1500.0,-8.7464285,-8.116667
1516.6666,-8.717659,-8.150397
1533.3334,-8.7047615,-8.163492
1550.0,-8.695833,-8.171429
1566.6666,-8.726191,-8.1587305
1583.3334,-8.815476,-8.115079
1600.0,-8.904762,-8.071428
1616.6666,-8.912699,-8.041667
1633.3334,-8.920635,-8.011905
1650.0,-8.969048,-8.0035715
1666.6666,-9.044444,-8.009523
1683.3334,-9.104762,-8.022818
1700.0,-9.104762,-8.065476
1716.6666,-9.104762,-8.108135
1733.3334,-9.838096,-8.647619
1750.0,-10.754762,-9.31131
1766.6666,-11.3182535,-9.707143
1783.3334,-11.351984,-9.701191
1800.0,-11.385715,-9.695238
1816.6666,-11.393651,-9.724008
1833.3334,-11.4015875,-9.752778
1850.0,-11.370238,-9.807143
1866.6666,-11.312698,-9.8785715
1883.3334,-11.280556,-9.93373
1900.0,-11.35,-9.923809
1916.6666,-11.419444,-9.913889
1933.3334,-11.476191,-9.887301
1950.0,-11.529762,-9.856547
1966.6666,-11.561905,-9.819841
1983.3334,-11.561905,-9.774206
2000.0,-11.561905,-9.728572
2016.6666,-11.555952,-9.74246
2033.3334,-11.55,-9.75635
2050.0,-11.517858,-9.82381
2066.6667,-11.468254,-9.926984
2083.3333,-11.419642,-10.004563
