0.0,-7.609524,-4.452381
16.666666,-7.5876985,-4.422619
33.333332,-7.565873,-4.392857
50.0,-7.544048,-4.394643
66.666664,-7.522222,-4.4174604
83.333336,-7.4988093,-4.457143
100.0,-7.4690475,-4.5642858
116.666664,-7.4392858,-4.6714287
133.33333,-7.4238095,-4.74127
150.0,-7.411905,-4.801786
166.66667,-7.3944445,-4.8238096
183.33333,-7.368651,-4.7880955
200.0,-7.3428574,-4.752381
216.66667,-7.355754,-4.756349
233.33333,-7.368651,-4.7603173
250.0,-7.742262,-6.0851192
266.66666,-8.356349,-8.290476
283.33334,-8.8527775,-10.048016
300.0,-8.8785715,-10.014286
316.66666,-8.904366,-9.980556
333.33334,-8.935715,-9.935715
350.0,-8.968452,-9.888095
366.66666,-8.974206,-9.845634
383.33334,-8.939485,-9.810913
400.0,-8.904762,-9.776191
416.66666,-8.902778,-9.784127
433.33334,-8.900794,-9.792064
450.0,-8.904762,-9.7952385
466.66666,-8.912699,-9.7952385
483.33334,-8.915873,-9.797619
500.0,-8.9,-9.809524
516.6667,-8.884127,-9.821428
533.3333,-8.895238,-9.834921
550.0,-8.913095,-9.848809
566.6667,-8.939683,-9.82381
583.3333,-8.979365,-9.740477
600.0,-9.019048,-9.657143
616.6667,-9.028968,-9.609524
633.3333,-9.038889,-9.561905
650.0,-9.005953,-9.355952
666.6667,-8.944445,-9.044444
683.3333,-8.826588,-8.501587
700.0,-8.483334,-7.0333333
716.6667,-8.1400795,-5.565079
733.3333,-8.103174,-5.2492065
750.0,-8.142858,-5.2214284
766.6667,-8.178572,-5.214286
783.3333,-8.208333,-5.2380953
800.0,-8.238095,-5.2619047
816.6667,-8.224206,-5.2936506
833.3333,-8.210318,-5.325397
850.0,-8.184524,-5.364286
866.6667,-8.150794,-5.4079366
883.3333,-8.1170635,-5.438889
900.0,-8.083333,-5.419048
916.6667,-8.049603,-5.399206
933.3333,-8.020635,-5.361111
950.0,-7.992857,-5.3184524
966.6667,-7.981746,-5.281349
983.3333,-7.995635,-5.252579
1000.0,-8.009523,-5.2238097
1016.6667,-7.934127,-5.1940475
1033.3334,-7.8587303,-5.1642857
1050.0,-7.8077383,-5.1458335
1066.6666,-7.773016,-5.1349206
1083.3334,-7.7478175,-5.1277776
1100.0,-7.760714,-5.135714
1116.6666,-7.773611,-5.143651
1133.3334,-7.769841,-5.104762
1150.0,-7.7619047,-5.054167
1166.6666,-7.770635,-5.0142856
1183.3334,-7.804365,-4.990476
1200.0,-7.838095,-4.9666667
1216.6666,-10.687302,-5.018254
1233.3334,-13.536508,-5.0698414
1250.0,-14.866667,-5.0595236
1266.6666,-15.184127,-5.0079365
1283.3334,-15.448016,-4.9718256
1300.0,-15.497619,-4.997619
1316.6666,-15.547222,-5.0234127
1333.3334,-15.584127,-5.0380955
1350.0,-15.617857,-5.05
1366.6666,-15.653968,-5.046032
1383.3334,-15.693651,-5.018254
1400.0,-15.733334,-4.990476
1416.6666,-15.756151,-4.974603
1433.3334,-15.778968,-4.95873
1450.0,-15.773214,-4.9690475
1466.6666,-15.748413,-4.996825
1483.3334,-15.728969,-5.02877
1500.0,-15.730952,-5.077381
1516.6666,-15.732937,-5.1259923
1533.3334,-15.75873,-5.1539683
1550.0,-15.790476,-5.176786
1566.6666,-15.805159,-5.175397
1583.3334,-15.794246,-5.1376987
1600.0,-15.783334,-5.1
1616.6666,-15.770436,-5.1277776
1633.3334,-15.75754,-5.1555557
1650.0,-15.745238,-5.1583333
1666.6666,-15.733334,-5.1444445
1683.3334,-15.7162695,-5.139683
1700.0,-15.678572,-5.1714287
1716.6666,-15.640873,-5.2031746
1733.3334,-15.64127,-5.242857
1750.0,-15.651191,-5.284524
1766.6666,-15.642063,-5.3396826
1783.3334,-15.604365,-5.4150796
1800.0,-15.566667,-5.490476
1816.6666,-15.534921,-5.4785714
1833.3334,-15.503175,-5.4666667
1850.0,-12.104762,-4.422619
1866.6666,-6.4619045,-2.6904762
1883.3334,-1.7174603,-1.0940477
1900.0,-0.56666666,-0.04047619
1916.6666,0.584127,1.0130953
1933.3334,0.8206349,1.2341269
1950.0,0.82857144,1.2470238
1966.6666,0.8357143,1.2579365
1983.3334,0.84166664,1.2658731
2000.0,0.84761906,1.2738096
2016.6666,0.8565476,1.3035715
2033.3334,0.8654762,1.3333334
2050.0,0.8744048,1.3470238
2066.6667,0.8833333,1.35
2083.3333,0.8970238,1.3509921
2100.0,0.9297619,1.3440477
2116.6667,0.9625,1.3371031
2133.3333,0.98253965,1.3285714
2150.0,0.9994048,1.3196429
2166.6667,1.0015873,1.3087301
2183.3333,0.981746,1.2948413
2200.0,0.96190476,1.2809523
2216.6667,0.94801587,1.2839285
2233.3333,0.934127,1.2869048
2250.0,0.9202381,1.2732143
2266.6667,0.9063492,1.2484127
2283.3333,0.07539683,0.69285715
2300.0,-4.0238094,-1.9857143
2316.6667,-8.123015,-4.6642857
2333.3333,-9.080953,-5.279365
2350.0,-9.2535715,-5.3785715
2366.6667,-9.373015,-5.4436507
2383.3333,-9.412699,-5.4575396
2400.0,-9.452381,-5.4714284
2416.6667,-9.4662695,-5.505159
2433.3333,-9.480159,-5.538889
2450.0,-9.482142,-5.5672617
2466.6667,-9.476191,-5.5920634
2483.3333,-9.474404,-5.6021824
2500.0,-9.489285,-5.553571
2516.6667,-9.504167,-5.5049605
2533.3333,-9.487302,-5.419048
2550.0,-9.4625,-5.3238096
2566.6667,-9.445238,-5.2714286
2583.3333,-9.439285,-5.2833333
2600.0,-9.433333,-5.295238
2616.6667,-9.437302,-5.3488097
2633.3333,-9.44127,-5.402381
2650.0,-9.442857,-5.4011903
2666.6667,-9.442857,-5.363492
2683.3333,-9.435715,-5.336706
2700.0,-9.4,-5.3535714
2716.6667,-9.364285,-5.3704367
2733.3333,-9.38254,-5.3825397
2750.0,-9.414286,-5.393452
2766.6667,-9.421429,-5.4031744
2783.3333,-9.391666,-5.411111
2800.0,-9.361905,-5.419048
2816.6667,-9.303373,-5.345635
2833.3333,-9.244842,-5.272222
2850.0,-9.220834,-5.279762
2866.6667,-9.219841,-5.34127
2883.3333,-9.215476,-5.397222
2900.0,-9.197619,-5.4309525
2916.6667,-9.179762,-5.4646826
2933.3333,-9.166667,-5.4920635
2950.0,-9.154762,-5.517857
2966.6667,-9.146031,-5.5142856
2983.3333,-9.142063,-5.4666667
3000.0,-9.138095,-5.419048
3016.6667,-9.18373,-5.4269843
3033.3333,-9.229365,-5.434921
3050.0,-9.228572,-5.383929
3066.6667,-9.196825,-5.2936506
3083.3333,-9.173809,-5.2196426
3100.0,-9.185715,-5.2107143
3116.6667,-9.197619,-5.2017856
3133.3333,-9.173016,-5.188889
3150.0,-9.139286,-5.175
3166.6667,-9.115079,-5.1507936
3183.3333,-9.105159,-5.111111
3200.0,-9.095238,-5.071429
3216.6667,-9.111111,-4.9603176
3233.3333,-9.126985,-4.8492064
3250.0,-9.1285715,-4.8464284
3266.6667,-9.120635,-4.915873
3283.3333,-9.05873,-4.870635
3300.0,-8.780952,-4.366667
3316.6667,-8.503175,-3.8626983
3333.3333,-8.496825,-3.7746031
3350.0,-8.558333,-3.790476
3366.6667,-8.603969,-3.773016
3383.3333,-8.625793,-3.7055554
3400.0,-8.647619,-3.6380951
3416.6667,-8.640675,-3.5944445
3433.3333,-8.63373,-3.5507936
3450.0,-8.601191,-3.5434523
3466.6667,-8.551587,-3.5603175
3483.3333,-8.518453,-3.5926588
3500.0,-8.55119,-3.6869047
3516.6667,-8.583928,-3.7811508
3533.3333,-8.566667,-3.8111112
3550.0,-8.536904,-3.825
3566.6667,-8.486508,-3.9293652
3583.3333,-8.405159,-4.1694446
3600.0,-8.32381,-4.409524
3616.6667,-8.3297615,-4.369841
3633.3333,-8.335714,-4.3301587
3650.0,-8.333333,-4.2839284
3666.6667,-8.325397,-4.233333
3683.3333,-8.316865,-4.1892858
3700.0,-8.305952,-4.1714287
3716.6667,-8.29504,-4.1535716
3733.3333,-8.288889,-4.1507936
3750.0,-8.283929,-4.151786
3766.6667,-8.287302,-4.118254
3783.3333,-8.303175,-4.0329366
3800.0,-8.319048,-3.947619
3816.6667,-8.364682,-3.9357142
3833.3333,-8.410317,-3.9238095
3850.0,-8.438095,-3.9119048
3866.6667,-8.453968,-3.9
3883.3333,-8.465873,-3.8823414
3900.0,-8.461905,-3.8416667
3916.6667,-8.457936,-3.800992
3933.3333,-8.465079,-3.8119047
3950.0,-8.475,-3.8357143
3966.6667,-8.483334,-3.8384922
3983.3333,-8.489285,-3.8097222
4000.0,-8.495238,-3.7809525
4016.6667,-8.463492,-3.7412698
4033.3333,-8.4317465,-3.7015872
4050.0,-8.396428,-3.6845238
4066.6667,-8.35873,-3.6825397
4083.3333,-8.327381,-3.6787698
4100.0,-8.321428,-3.6678572
4116.6665,-8.315476,-3.6569445
4133.3335,-8.11746,-3.047619
4150.0,-7.8714285,-2.2886906
4166.6665,-7.661111,-1.6460317
4183.3335,-7.504365,-1.1777778
4200.0,-7.347619,-0.7095238
4216.6665,-7.313889,-0.6738095
4233.3335,-7.2801585,-0.63809526
4250.0,-7.267262,-0.6047619
4266.6665,-7.268254,-0.57301587
4283.3335,-7.2757936,-0.5452381
4300.0,-7.3095236,-0.53333336
4316.6665,-7.343254,-0.5214286
4333.3335,-7.3079367,-0.4873016
4350.0,-7.2553573,-0.44761905
4366.6665,-7.2158732,-0.42301586
4383.3335,-7.1960316,-0.42103174
4400.0,-7.1761904,-0.41904762
4416.6665,-7.168254,-0.42698413
4433.3335,-7.1603174,-0.43492064
4450.0,-7.180357,-0.46547619
4466.6665,-7.2190475,-0.51111114
4483.3335,-7.255754,-0.5448413
4500.0,-7.284524,-0.5309524
4516.6665,-7.3132935,-0.5170635
4533.3335,-7.2904763,-0.4952381
4550.0,-7.2547617,-0.47142857
4566.6665,-7.224603,-0.45714286
4583.3335,-7.202778,-0.45714286
4600.0,-7.1809525,-0.45714286
4616.6665,-7.186905,-0.44722223
4633.3335,-7.1928573,-0.43730158
4650.0,-7.197619,-0.43214285
4666.6665,-7.201587,-0.43015873
4683.3335,-7.206746,-0.43650794
4700.0,-7.2166667,-0.47619048
4716.6665,-7.2265873,-0.515873
4733.3335,-7.211111,-0.54761904
4750.0,-7.1892858,-0.57738096
4766.6665,-7.1714287,-0.6079365
4783.3335,-7.159524,-0.63968253
4800.0,-7.1476192,-0.67142856
4816.6665,-7.1476192,-0.7210317
4833.3335,-7.1476192,-0.77063495
4850.0,-7.152381,-0.8333333
4866.6665,-7.1603174,-0.9047619
4883.3335,-7.1666665,-0.9704365
4900.0,-7.1666665,-1.0130953
4916.6665,-7.1666665,-1.055754
4933.3335,-6.3650794,-1.0087302
4950.0,-5.3630953,-0.9392857
4966.6665,-4.629365,-0.89285713
4983.3335,-4.298016,-0.88095236
5000.0,-3.9666667,-0.86904764
5016.6665,-3.940873,-0.921627
5033.3335,-3.9150794,-0.9742063
5050.0,-3.9,-1.05
5066.6665,-3.8920634,-1.1412698
5083.3335,-3.881746,-1.2178571
5100.0,-3.8619049,-1.2357143
