0.0,-7.104762,-4.8333335
16.666666,-7.0988097,-4.8373017
33.333332,-7.0928574,-4.84127
50.0,-7.1035714,-4.8333335
66.666664,-7.1253967,-4.8174605
83.333336,-7.146032,-4.8051586
100.0,-7.161905,-4.8071427
116.666664,-7.177778,-4.809127
133.33333,-7.2238097,-4.8492064
150.0,-7.277381,-4.8988094
166.66667,-7.3174605,-4.923016
183.33333,-7.3373017,-4.9091268
200.0,-7.357143,-4.895238
216.66667,-7.4027777,-4.8912697
233.33333,-7.448413,-4.8873014
250.0,-7.4958334,-4.910119
266.66666,-7.5444446,-4.9507937
283.33334,-7.5914683,-4.9924603
300.0,-7.632143,-5.0380955
316.66666,-7.672817,-5.08373
333.33334,-7.7166667,-5.095238
350.0,-7.7613096,-5.098214
366.66666,-7.7900796,-5.0920634
383.33334,-7.7950397,-5.072222
400.0,-7.8,-5.052381
416.66666,-7.7920637,-5.06627
433.33334,-7.7841268,-5.0801587
450.0,-7.752381,-5.0857143
466.66666,-7.704762,-5.0857143
483.33334,-7.6630955,-5.0795636
500.0,-7.645238,-5.0488095
516.6667,-7.627381,-5.0180554
533.3333,-7.6079364,-5.003175
550.0,-7.588095,-4.992262
566.6667,-7.561111,-4.9888887
583.3333,-7.5234127,-4.996825
600.0,-7.4857144,-5.0047617
616.6667,-7.4738097,-5.0226192
633.3333,-7.4619045,-5.0404763
650.0,-7.4238095,-5.042857
666.6667,-7.368254,-5.0349207
683.3333,-7.3228173,-5.023016
700.0,-7.3178573,-4.9952383
716.6667,-7.3128967,-4.96746
733.3333,-7.3031745,-4.9404764
750.0,-7.292262,-4.9136906
766.6667,-7.285714,-4.892857
783.3333,-7.285714,-4.8809524
800.0,-7.285714,-4.8690476
816.6667,-7.2718253,-4.883929
833.3333,-7.2579365,-4.8988094
850.0,-7.247619,-4.920238
866.6667,-7.2396827,-4.9460316
883.3333,-7.2363095,-4.9710317
900.0,-7.2511907,-4.992857
916.6667,-7.2660713,-5.014683
933.3333,-7.2849207,-5.0246034
950.0,-7.304762,-5.0315475
966.6667,-7.315873,-5.0305557
983.3333,-7.313889,-5.0176587
1000.0,-7.311905,-5.0047617
1016.6667,-7.318849,-5.036508
1033.3334,-7.3257937,-5.068254
1050.0,-7.3357143,-5.0857143
1066.6666,-7.347619,-5.093651
1083.3334,-7.356349,-5.0968256
1100.0,-7.3523808,-5.080952
1116.6666,-7.3484125,-5.065079
1133.3334,-9.35873,-4.383333
1150.0,-11.872619,-3.535119
1166.6666,-13.403174,-3.0099206
1183.3334,-13.45873,-2.9692461
1200.0,-13.514286,-2.9285715
1216.6666,-13.478572,-2.8888888
1233.3334,-13.442857,-2.8492064
1250.0,-13.427381,-2.8107142
1266.6666,-13.425397,-2.773016
1283.3334,-13.425794,-2.7480159
1300.0,-13.435715,-2.7738094
1316.6666,-13.445635,-2.7996032
1333.3334,-13.450793,-2.8301587
