0.0,-7.7238097,-4.928571
16.666666,-7.7099204,-4.90873
33.333332,-7.6960316,-4.888889
50.0,-7.697619,-4.8630953
66.666664,-7.7095237,-4.8333335
83.333336,-7.7156744,-4.815675
100.0,-7.6988096,-4.8464284
116.666664,-7.6819444,-4.8771825
133.33333,-7.6539683,-4.8849206
150.0,-7.6232142,-4.8869047
166.66667,-7.607143,-4.9059525
183.33333,-7.6130953,-4.9505954
200.0,-7.6190476,-4.9952383
216.66667,-7.9027777,-7.4436507
233.33333,-8.186508,-9.892063
250.0,-8.296429,-10.851191
266.66666,-8.290476,-10.81746
283.33334,-8.287302,-10.796032
300.0,-8.2952385,-10.82381
316.66666,-8.303175,-10.851587
333.33334,-8.315873,-10.863492
350.0,-8.3297615,-10.8714285
366.66666,-8.328571,-10.883333
383.33334,-8.304762,-10.901191
400.0,-8.280952,-10.919047
416.66666,-8.245238,-10.8972225
433.33334,-8.209524,-10.875397
450.0,-8.185715,-10.859524
466.66666,-8.169841,-10.847619
483.33334,-8.1515875,-10.835318
500.0,-8.12381,-10.821428
516.6667,-8.096032,-10.80754
533.3333,-8.088889,-10.796825
550.0,-8.086905,-10.786904
566.6667,-8.083333,-10.789682
583.3333,-8.077381,-10.811508
600.0,-8.071428,-10.833333
616.6667,-8.065476,-10.785714
633.3333,-8.059524,-10.738095
650.0,-8.023809,-10.692857
666.6667,-7.968254,-10.649206
683.3333,-7.9488096,-10.435317
700.0,-8.07381,-9.540476
716.6667,-8.19881,-8.645635
733.3333,-8.217461,-8.428572
750.0,-8.209524,-8.380953
766.6667,-8.203175,-8.369047
783.3333,-8.199206,-8.410714
800.0,-8.195238,-8.452381
816.6667,-8.183333,-8.436508
833.3333,-8.171429,-8.420635
850.0,-8.161904,-8.422619
866.6667,-8.153968,-8.436508
883.3333,-8.145238,-8.450198
900.0,-8.133333,-8.463096
916.6667,-8.1214285,-8.475992
933.3333,-8.115873,-8.495238
950.0,-8.111905,-8.516071
966.6667,-8.115079,-8.515873
983.3333,-8.128968,-8.484127
1000.0,-8.142858,-8.452381
1016.6667,-8.136905,-8.450397
1033.3334,-8.130953,-8.448413
1050.0,-8.119643,-8.417857
1066.6666,-8.104762,-8.368254
1083.3334,-8.702778,-8.299008
1100.0,-11.752381,-8.151191
1116.6666,-14.801984,-8.003373
1133.3334,-16.042856,-7.863492
1150.0,-16.831547,-7.7255955
1166.6666,-17.287302,-7.623016
1183.3334,-17.24365,-7.573413
1200.0,-17.2,-7.5238094
1216.6666,-17.178175,-7.5277777
1233.3334,-17.15635,-7.531746
1250.0,-17.136906,-7.4059525
1266.6666,-17.119047,-7.1936507
1283.3334,-16.176191,-7.093146
1300.0,-15.233334,-6.9926405
