0.0,-6.1904764,-4.304762
16.666666,-6.1904764,-4.2700396
33.333332,-6.1904764,-4.235317
50.0,-6.446429,-4.2565475
66.666664,-6.873016,-4.315079
83.333336,-7.222619,-4.3575397
100.0,-7.2642856,-4.3357143
116.666664,-7.3059525,-4.313889
133.33333,-7.311111,-4.252381
150.0,-7.3071427,-4.1809525
166.66667,-7.303571,-4.1583333
183.33333,-7.3005953,-4.2089286
200.0,-7.297619,-4.259524
216.66667,-7.342262,-4.308135
233.33333,-7.3869047,-4.356746
250.0,-7.4333334,-4.392857
266.66666,-7.4809523,-4.4206347
283.33334,-7.6267858,-4.6023808
300.0,-8.165476,-5.4
316.66666,-8.704166,-6.197619
333.33334,-9.0222225,-6.7190475
350.0,-9.285119,-7.1714287
366.66666,-9.4547615,-7.415873
383.33334,-9.484524,-7.3484125
400.0,-9.514286,-7.2809525
416.66666,-9.504365,-7.2492065
433.33334,-9.494445,-7.21746
450.0,-9.495238,-7.222619
466.66666,-9.503175,-7.252381
483.33334,-9.505555,-7.2714286
500.0,-9.485714,-7.247619
516.6667,-9.465873,-7.2238097
533.3333,-9.444445,-7.159524
550.0,-9.422619,-7.0851192
566.6667,-8.976984,-6.4900794
583.3333,-7.895635,-5.114087
600.0,-6.8142858,-3.7380953
616.6667,-6.740873,-3.7261906
633.3333,-6.6674604,-3.7142856
650.0,-6.632143,-3.7333333
666.6667,-6.6222224,-3.773016
683.3333,-6.615476,-3.7940476
700.0,-6.6214285,-3.7404761
716.6667,-6.627381,-3.6869047
733.3333,-6.6,-3.6079366
750.0,-6.5642858,-3.522619
766.6667,-7.3460317,-3.1238096
783.3333,-9.353969,-2.254762
800.0,-11.361905,-1.3857143
816.6667,-11.421429,-1.3123016
833.3333,-11.480952,-1.2388889
850.0,-11.467262,-1.2559524
866.6667,-11.404762,-1.3333334
883.3333,-11.345436,-1.3978175
900.0,-11.298809,-1.4107143
916.6667,-11.252183,-1.4236112
933.3333,-12.514286,-3.1444445
950.0,-14.103572,-5.292262
966.6667,-15.08254,-6.6507936
983.3333,-15.146031,-6.825397
1000.0,-15.209524,-7.0
1016.6667,-15.161904,-6.9543653
1033.3334,-15.114285,-6.90873
1050.0,-15.072619,-6.904762
1066.6666,-15.034921,-6.928571
1083.3334,-15.004762,-6.9480157
1100.0,-15.004762,-6.95
1116.6666,-15.004762,-6.951984
1133.3334,-14.9920635,-6.9174604
1150.0,-14.976191,-6.8738093
1166.6666,-14.959524,-6.836508
1183.3334,-14.941667,-6.80873
1200.0,-14.923809,-6.7809525
1216.6666,-14.961508,-6.802778
1233.3334,-14.999207,-6.824603
1250.0,-15.021428,-6.813095
1266.6666,-15.033334,-6.779365
1283.3334,-15.044047,-6.7484126
1300.0,-15.05,-6.7285714
1316.6666,-15.055952,-6.70873
1333.3334,-15.014286,-6.704762
1350.0,-14.960714,-6.704762
1366.6666,-14.93492,-6.6992064
1383.3334,-14.950793,-6.6853175
1400.0,-14.966666,-6.6714287
1416.6666,-14.984524,-6.65754
1433.3334,-15.002381,-6.643651
1450.0,-15.023809,-6.6583333
1466.6666,-15.047619,-6.6920633
1483.3334,-15.067857,-6.7273808
1500.0,-15.07381,-6.7690477
1516.6666,-15.0797615,-6.8107142
1533.3334,-11.296032,-5.5142856
1550.0,-6.564881,-3.8833334
1566.6666,-3.0765872,-2.7277777
1583.3334,-1.4525794,-2.2853174
1600.0,0.17142858,-1.8428571
1616.6666,0.19623016,-1.840873
1633.3334,0.22103174,-1.8388889
1650.0,0.22916667,-1.8648809
1666.6666,0.22619048,-1.9095238
1683.3334,0.21746032,-1.9503968
1700.0,0.18571429,-1.9761904
1716.6666,0.15396826,-2.0019841
1733.3334,0.13174604,-2.0190477
1750.0,0.11190476,-2.0339286
1766.6666,-1.3277777,-2.3436508
1783.3334,-4.897222,-3.095635
1800.0,-8.466666,-3.847619
1816.6666,-8.557937,-3.8555555
1833.3334,-8.649206,-3.863492
1850.0,-8.663691,-3.852976
1866.6666,-8.626985,-3.8301587
1883.3334,-8.594643,-3.8093255
1900.0,-8.5797615,-3.7964287
1916.6666,-8.564881,-3.7835317
1933.3334,-8.555555,-3.7619047
1950.0,-8.547619,-3.7380953
1966.6666,-8.552381,-3.7238095
1983.3334,-8.576191,-3.7238095
2000.0,-8.6,-3.7238095
2016.6666,-8.652579,-3.7208333
2033.3334,-8.705159,-3.7178571
2050.0,-8.717857,-3.7119048
2066.6667,-8.703968,-3.7039683
2083.3333,-8.685913,-3.699008
2100.0,-8.651191,-3.7059524
2116.6667,-8.616468,-3.7128968
2133.3333,-8.638095,-3.7031746
2150.0,-8.673809,-3.6892858
2166.6667,-8.689683,-3.6809523
2183.3333,-8.675794,-3.6809523
2200.0,-8.661904,-3.6809523
2216.6667,-8.6817465,-3.7027779
2233.3333,-8.701588,-3.7246032
2250.0,-8.715476,-3.7476192
2266.6667,-8.725397,-3.7714286
2283.3333,-9.29127,-4.0781746
2300.0,-12.080953,-5.516667
2316.6667,-14.870635,-6.9551587
2333.3333,-15.488889,-7.288889
2350.0,-15.564285,-7.3464284
2366.6667,-15.601587,-7.376984
2383.3333,-15.581746,-7.3670635
2400.0,-15.561905,-7.357143
2416.6667,-15.512301,-7.3670635
2433.3333,-15.462698,-7.376984
2450.0,-15.430952,-7.402381
2466.6667,-15.411111,-7.438095
2483.3333,-15.390476,-7.4714284
2500.0,-15.366667,-7.4952383
2516.6667,-15.342857,-7.5190477
2533.3333,-15.325397,-7.5396824
