0.0,-6.9761906,-5.1238093
16.666666,-6.9761906,-5.084127
33.333332,-6.9761906,-5.0444446
50.0,-6.9607143,-5.009524
66.666664,-6.934921,-4.977778
83.333336,-6.9150796,-4.9563494
100.0,-6.919048,-4.9761906
116.666664,-6.923016,-4.9960318
133.33333,-6.9404764,-5.0111113
150.0,-6.9613094,-5.025
166.66667,-6.9734125,-5.038889
183.33333,-6.9724207,-5.052778
200.0,-6.9714284,-5.0666666
216.66667,-6.9595237,-5.0488095
233.33333,-6.947619,-5.0309525
250.0,-6.936905,-5.0261903
266.66666,-6.9269843,-5.0301585
283.33334,-7.10377,-5.410516
300.0,-8.027381,-7.2964287
316.66666,-8.950992,-9.182342
333.33334,-9.225397,-9.671429
350.0,-9.3375,-9.81131
366.66666,-9.395238,-9.89127
383.33334,-9.3714285,-9.88135
400.0,-9.347619,-9.8714285
416.66666,-9.32381,-9.89127
433.33334,-9.3,-9.911111
450.0,-9.297619,-9.932143
466.66666,-9.309524,-9.953968
483.33334,-9.317857,-9.978174
500.0,-9.311905,-10.011905
516.6667,-9.305952,-10.045635
533.3333,-9.304762,-10.053968
550.0,-9.304762,-10.055952
566.6667,-9.304762,-10.053968
583.3333,-9.304762,-10.046032
600.0,-9.304762,-10.038095
616.6667,-9.311707,-9.974603
633.3333,-9.318651,-9.911111
650.0,-9.31131,-9.861905
666.6667,-9.294444,-9.822222
683.3333,-9.279166,-9.783134
700.0,-9.270238,-9.7464285
716.6667,-9.26131,-9.7097225
733.3333,-8.75,-8.815873
750.0,-8.113095,-7.707738
766.6667,-7.7488093,-7.0246034
783.3333,-7.7934523,-6.978968
800.0,-7.838095,-6.9333334
816.6667,-7.8123016,-6.9333334
833.3333,-7.786508,-6.9333334
850.0,-7.7892857,-6.957143
866.6667,-7.811111,-6.996825
883.3333,-7.8396826,-7.02123
900.0,-7.895238,-6.984524
916.6667,-7.9507937,-6.9478173
933.3333,-7.8060517,-6.8788195
950.0,-7.6613097,-6.8098216
966.6667,-7.516567,-6.7408233
983.3333,-7.371825,-6.6718254
1000.0,-7.227083,-6.6028275
1016.6667,-7.082341,-6.533829
1033.3334,-6.937599,-6.4648314
1050.0,-6.792857,-6.3958335
1066.6666,-7.0349207,-6.7936506
1083.3334,-7.2309523,-7.116071
1100.0,-7.242857,-7.1369047
1116.6666,-7.2547617,-7.157738
1133.3334,-7.25873,-7.1904764
1150.0,-7.260714,-7.2261906
1166.6666,-7.269841,-7.2253966
1183.3334,-7.2896824,-7.1698413
1200.0,-7.3095236,-7.114286
1216.6666,-7.364087,-7.007143
1233.3334,-7.4186506,-6.9
1250.0,-7.4589286,-6.8369045
1266.6666,-7.4896827,-6.8031745
1283.3334,-7.520635,-6.7900796
1300.0,-7.552381,-6.859524
1316.6666,-7.584127,-6.9289684
1333.3334,-7.574603,-6.979365
1350.0,-7.554762,-7.025
1366.6666,-7.5444446,-7.035714
1383.3334,-7.548413,-6.9940476
1400.0,-7.552381,-6.952381
1416.6666,-7.5623016,-6.9424605
1433.3334,-7.572222,-6.9325395
1450.0,-7.582143,-6.9392858
1466.6666,-7.5920634,-6.957143
1483.3334,-7.6031747,-6.9825397
1500.0,-7.6190476,-7.0380955
1516.6666,-7.6349206,-7.093651
1533.3334,-7.698413,-7.1571426
1550.0,-7.7738094,-7.222619
1566.6666,-7.8428574,-7.292857
1583.3334,-7.902381,-7.3702383
1600.0,-7.9619045,-7.447619
1616.6666,-7.955952,-7.4555554
1633.3334,-7.95,-7.463492
1650.0,-7.9345236,-7.4416666
1666.6666,-7.9126983,-7.4
1683.3334,-7.895635,-7.3746033
1700.0,-7.8976192,-7.4142857
1716.6666,-7.8996034,-7.453968
1733.3334,-7.934921,-7.484127
1750.0,-7.9785714,-7.5119047
1766.6666,-7.997619,-7.5309525
1783.3334,-7.979762,-7.536905
1800.0,-7.9619045,-7.542857
1816.6666,-7.9480157,-7.540873
1833.3334,-7.934127,-7.538889
1850.0,-7.919048,-7.5404763
1866.6666,-7.9031744,-7.5444446
1883.3334,-7.8924603,-7.5376983
1900.0,-7.902381,-7.4880953
1916.6666,-7.9123015,-7.4384923
1933.3334,-7.586508,-6.5119047
1950.0,-7.176786,-5.366071
1966.6666,-6.8535714,-4.576587
1983.3334,-6.660119,-4.321627
2000.0,-6.4666667,-4.0666666
2016.6666,-6.472619,-4.0825396
2033.3334,-6.4785714,-4.0984125
2050.0,-6.4785714,-4.1107144
2066.6667,-6.474603,-4.120635
2083.3333,-6.4728174,-4.143651
2100.0,-6.479762,-4.2190475
2116.6667,-6.4867063,-4.2944446
2133.3333,-6.5047617,-4.322222
2150.0,-6.525595,-4.338095
2166.6667,-6.529365,-4.340476
2183.3333,-6.5075397,-4.322619
2200.0,-6.4857144,-4.304762
2216.6667,-6.45,-4.259127
2233.3333,-6.4142857,-4.213492
2250.0,-6.3880954,-4.198214
2266.6667,-6.368254,-4.2031746
2283.3333,-6.355159,-4.2113094
2300.0,-6.3690476,-4.232143
2316.6667,-6.3829365,-4.2529764
2333.3333,-6.3873014,-4.2619047
2350.0,-6.3892856,-4.267857
2366.6667,-6.9198413,-4.2555556
2383.3333,-8.243254,-4.2158732
2400.0,-9.566667,-4.1761904
2416.6667,-9.573611,-4.2069445
2433.3333,-9.580556,-4.2376986
2450.0,-9.579166,-4.2470236
2466.6667,-9.572222,-4.2420635
2483.3333,-9.567063,-4.2400794
2500.0,-9.569048,-4.25
2516.6667,-9.571032,-4.2599206
2533.3333,-9.542857,-4.273016
2550.0,-9.507143,-4.286905
2566.6667,-9.480159,-4.2833333
2583.3333,-9.4662695,-4.2535715
2600.0,-9.452381,-4.2238097
2616.6667,-9.398809,-4.230754
2633.3333,-9.345238,-4.2376986
2650.0,-9.331548,-4.239881
2666.6667,-9.344444,-4.2388887
2683.3333,-9.350199,-4.2373013
2700.0,-9.327381,-4.233333
2716.6667,-9.3045635,-4.229365
2733.3333,-9.328571,-4.2619047
2750.0,-9.364285,-4.303571
2766.6667,-9.396031,-4.3345237
2783.3333,-9.421825,-4.349405
2800.0,-9.447619,-4.364286
2816.6667,-9.403968,-4.3325396
2833.3333,-9.360317,-4.3007936
2850.0,-9.347619,-4.321429
2866.6667,-9.355556,-4.376984
2883.3333,-9.358929,-4.4125
2900.0,-9.344048,-4.367857
2916.6667,-9.329166,-4.323214
2933.3333,-9.350794,-4.3428574
2950.0,-9.381548,-4.3785715
2966.6667,-9.409524,-4.3920636
2983.3333,-9.433333,-4.3722224
3000.0,-9.457143,-4.3523808
3016.6667,-9.463096,-4.30873
3033.3333,-9.469048,-4.2650795
3050.0,-9.472619,-4.2511907
3066.6667,-9.474603,-4.257143
3083.3333,-9.474206,-4.252381
3100.0,-9.464286,-4.204762
3116.6667,-9.454365,-4.1571426
3133.3333,-9.4777775,-4.1222224
3150.0,-9.509523,-4.090476
3166.6667,-9.075397,-4.023016
3183.3333,-7.9424605,-3.9019842
3200.0,-6.8095236,-3.7809525
3216.6667,-6.2738094,-3.6896825
3233.3333,-5.7380953,-3.5984128
3250.0,-5.525,-3.5380952
3266.6667,-5.526984,-3.4984126
3283.3333,-5.5343256,-3.4702382
3300.0,-5.563095,-3.4880953
3316.6667,-5.591865,-3.5059524
3333.3333,-5.6253967,-3.5222223
3350.0,-5.660119,-3.5380952
3366.6667,-5.688095,-3.5515873
3383.3333,-5.705952,-3.561508
3400.0,-5.7238097,-3.5714285
3416.6667,-5.7376986,-3.5317461
3433.3333,-5.7515874,-3.4920635
3450.0,-5.7714286,-3.4785714
3466.6667,-5.795238,-3.4825397
3483.3333,-5.813095,-3.4869049
3500.0,-5.8071427,-3.4928572
3516.6667,-5.8011904,-3.4988096
3533.3333,-5.7809525,-3.4539683
3550.0,-5.757143,-3.3964286
3566.6667,-8.569048,-2.6722221
3583.3333,-15.634523,-0.94801587
3600.0,-14.272663,-0.93774253
3616.6667,-12.910803,-0.92746913
3633.3333,-11.548942,-0.9171958
3650.0,-10.187081,-0.9069224
3666.6667,-8.82522,-0.896649
3683.3333,-7.46336,-0.88637567
3700.0,-6.101499,-0.87610227
3716.6667,-4.7396383,-0.86582893
3733.3333,-3.3777778,-0.85555553
3750.0,-3.820238,-2.0023808
3766.6667,-4.0718255,-2.692857
3783.3333,-4.037103,-2.6988096
3800.0,-4.002381,-2.704762
3816.6667,-4.037103,-2.7484126
3833.3333,-4.0718255,-2.7920635
3850.0,-4.099405,-2.8375
3866.6667,-4.1222224,-2.884127
3883.3333,-4.1355157,-2.9255953
3900.0,-4.1107144,-2.9464285
3916.6667,-4.0859127,-2.9672618
3933.3333,-4.109524,-2.8920634
3950.0,-4.145238,-2.7928572
3966.6667,-4.1904764,-2.720635
3983.3333,-4.25,-2.6888888
4000.0,-4.3095236,-2.6571429
4016.6667,-4.343254,-2.690873
4033.3333,-4.376984,-2.7246032
4050.0,-4.383333,-2.7285714
4066.6667,-4.3714285,-2.7126985
4083.3333,-4.521032,-2.715873
4100.0,-5.3166666,-2.795238
4116.6665,-6.1123013,-2.8746033
4133.3335,-6.8825397,-3.1349206
4150.0,-7.6464286,-3.4404762
4166.6665,-8.096032,-3.5968254
4183.3335,-8.074206,-3.529365
4200.0,-8.052381,-3.4619048
4216.6665,-8.113889,-3.5075397
4233.3335,-8.175397,-3.5531745
4250.0,-8.203571,-3.5285714
4266.6665,-8.209524,-3.4571428
4283.3335,-8.210318,-3.4035714
4300.0,-8.190476,-3.4214287
4316.6665,-8.170635,-3.4392858
4333.3335,-8.188889,-3.4761906
4350.0,-8.216666,-3.517857
4366.6665,-8.223016,-3.534127
4383.3335,-8.197222,-3.5123017
4400.0,-8.171429,-3.4904761
