0.0,-7.4142857,-4.6857142
16.666666,-7.3964286,-4.665873
33.333332,-7.3785715,-4.646032
50.0,-7.382143,-4.651786
66.666664,-7.4,-4.674603
83.333336,-7.4180555,-4.693254
100.0,-7.436905,-4.695238
116.666664,-7.455754,-4.697222
133.33333,-7.461111,-4.7031746
150.0,-7.463095,-4.7101192
166.66667,-7.4511905,-4.704762
183.33333,-7.4184523,-4.6809525
200.0,-7.385714,-4.6571426
216.66667,-7.393651,-4.740476
233.33333,-7.4015875,-4.8238096
250.0,-7.410714,-4.866071
266.66666,-7.4206347,-4.8809524
283.33334,-7.423413,-4.89623
300.0,-7.3976192,-4.9130955
316.66666,-7.371825,-4.9299603
333.33334,-7.3746033,-4.931746
350.0,-7.384524,-4.929762
366.66666,-7.4325395,-5.376984
383.33334,-7.5376983,-6.498016
400.0,-7.642857,-7.6190476
416.66666,-7.7440476,-8.003968
433.33334,-7.845238,-8.388889
450.0,-7.885714,-8.511905
466.66666,-7.885714,-8.460318
483.33334,-7.877381,-8.408334
500.0,-7.8357143,-8.354762
516.6667,-7.794048,-8.30119
533.3333,-7.7761903,-8.287302
550.0,-7.7642856,-8.283334
566.6667,-7.7690477,-8.294444
583.3333,-7.7988095,-8.328175
600.0,-7.8285713,-8.361905
616.6667,-7.822619,-8.298412
633.3333,-7.8166666,-8.2349205
650.0,-7.825,-8.206548
666.6667,-7.8428574,-8.201588
683.3333,-7.8650794,-8.198215
700.0,-7.904762,-8.201191
716.6667,-7.9444447,-8.204166
733.3333,-7.9658732,-8.221429
750.0,-7.982738,-8.242262
766.6667,-7.9869046,-8.263889
783.3333,-7.972024,-8.286706
800.0,-7.957143,-8.309524
816.6667,-7.927381,-8.323413
833.3333,-7.8976192,-8.337301
850.0,-7.866667,-8.338096
866.6667,-7.8349204,-8.330159
883.3333,-7.806746,-8.322023
900.0,-7.792857,-8.313095
916.6667,-7.7789683,-8.304167
933.3333,-7.786508,-8.279366
950.0,-7.7994046,-8.250595
966.6667,-7.825,-8.228572
983.3333,-7.8696427,-8.216666
1000.0,-7.9142857,-8.2047615
1016.6667,-7.91627,-8.194841
1033.3334,-7.918254,-8.18492
1050.0,-7.9011903,-8.122619
1066.6666,-7.8714285,-8.025397
1083.3334,-7.8523808,-7.9396825
1100.0,-7.8761907,-7.9
1116.6666,-7.9,-7.860317
1133.3334,-7.9079366,-7.8428574
1150.0,-7.911905,-7.830952
1166.6666,-7.9142857,-7.813889
1183.3334,-7.9142857,-7.7890873
1200.0,-7.9142857,-7.7642856
1216.6666,-7.9281745,-7.695833
1233.3334,-7.9420633,-7.627381
1250.0,-7.9595237,-7.6119046
1266.6666,-7.979365,-7.631746
1283.3334,-7.9940476,-7.643651
1300.0,-7.9880953,-7.6238093
1316.6666,-7.982143,-7.603968
1333.3334,-8.053968,-7.611111
1350.0,-8.145238,-7.625
1366.6666,-8.488095,-7.720238
1383.3334,-9.208333,-7.9375
1400.0,-9.928572,-8.154762
1416.6666,-9.944445,-8.168651
1433.3334,-9.960318,-8.18254
1450.0,-9.94881,-8.166072
1466.6666,-9.919047,-8.129365
1483.3334,-9.894048,-8.094048
1500.0,-9.888095,-8.064285
1516.6666,-9.882143,-8.034524
1533.3334,-9.9,-8.026984
1550.0,-9.923809,-8.025
1566.6666,-9.940476,-8.021031
1583.3334,-9.946428,-8.014088
1600.0,-9.952381,-8.007143
1616.6666,-9.946428,-8.037897
1633.3334,-9.940476,-8.068651
1650.0,-9.941667,-8.084524
1666.6666,-9.947619,-8.090476
1683.3334,-9.953175,-8.097619
1700.0,-9.957143,-8.109524
1716.6666,-9.961111,-8.1214285
1733.3334,-9.960318,-8.120635
1750.0,-9.958333,-8.116667
1766.6666,-9.961111,-8.127778
1783.3334,-9.971032,-8.161508
1800.0,-9.980952,-8.195238
1816.6666,-10.000793,-8.1932535
1833.3334,-10.020635,-8.19127
1850.0,-10.048214,-8.194048
1866.6666,-10.080953,-8.2
1883.3334,-10.106944,-8.198413
1900.0,-10.105952,-8.166667
1916.6666,-10.10496,-8.134921
1933.3334,-10.101587,-8.106349
1950.0,-10.097619,-8.078571
1966.6666,-10.097619,-8.076191
1983.3334,-10.103572,-8.111905
2000.0,-10.109524,-8.147619
2016.6666,-10.109524,-8.088096
2033.3334,-10.109524,-8.028571
2050.0,-10.117857,-7.997619
2066.6667,-10.131746,-7.9857144
2083.3333,-10.14127,-7.964286
2100.0,-10.133333,-7.904762
2116.6667,-10.125397,-7.845238
2133.3333,-10.1285715,-7.84127
2150.0,-10.134523,-7.8511906
2166.6667,-10.14127,-7.8468256
2183.3333,-10.149206,-7.8210316
2200.0,-10.157143,-7.795238
2216.6667,-10.17004,-7.681151
2233.3333,-10.182937,-7.5670633
2250.0,-9.960119,-7.018452
2266.6667,-9.580159,-6.1801586
2283.3333,-9.272619,-5.504365
2300.0,-9.254762,-5.4785714
2316.6667,-9.236905,-5.452778
2333.3333,-9.211111,-5.4365077
2350.0,-9.183333,-5.422619
2366.6667,-9.159524,-5.434921
2383.3333,-9.141666,-5.486508
2400.0,-9.12381,-5.5380955
2416.6667,-9.124802,-5.565873
2433.3333,-9.125793,-5.593651
2450.0,-9.110119,-5.588095
2466.6667,-9.083333,-5.5603175
2483.3333,-9.055159,-5.5261903
2500.0,-9.021428,-5.4666667
2516.6667,-8.987699,-5.4071426
2533.3333,-8.938095,-5.4206347
2550.0,-8.884523,-5.452381
2566.6667,-8.853969,-5.4869046
2583.3333,-8.857937,-5.525595
2600.0,-8.861905,-5.5642858
2616.6667,-8.862897,-5.5761905
2633.3333,-8.863889,-5.588095
2650.0,-8.8625,-5.579167
2666.6667,-8.859524,-5.5563493
2683.3333,-8.857937,-5.5380955
2700.0,-8.861905,-5.5380955
2716.6667,-8.865873,-5.5380955
2733.3333,-8.847619,-5.5333333
2750.0,-8.82381,-5.527381
2766.6667,-8.805159,-5.518254
2783.3333,-8.794246,-5.504365
2800.0,-8.783334,-5.490476
2816.6667,-8.778373,-5.4984126
2833.3333,-8.773413,-5.506349
2850.0,-8.763095,-5.515476
2866.6667,-8.749207,-5.525397
2883.3333,-8.744047,-5.534524
2900.0,-8.773809,-5.5404763
2916.6667,-8.803572,-5.5464287
2933.3333,-8.804762,-5.5047617
2950.0,-8.798809,-5.4511905
2966.6667,-8.789286,-5.3964286
2983.3333,-8.774405,-5.339881
3000.0,-8.759523,-5.2833333
3016.6667,-8.758532,-5.234722
3033.3333,-8.75754,-5.186111
3050.0,-8.745238,-5.152381
3066.6667,-8.725397,-5.1285715
3083.3333,-8.705159,-5.090476
3100.0,-8.683333,-4.9952383
3116.6667,-8.661508,-4.9
3133.3333,-8.663492,-4.795238
3150.0,-8.671429,-4.688095
3166.6667,-8.68254,-4.613492
3183.3333,-8.698413,-4.5876985
3200.0,-8.714286,-4.561905
3216.6667,-8.703373,-4.5748014
3233.3333,-8.69246,-4.5876985
3250.0,-8.676785,-4.5839286
3266.6667,-8.657936,-4.5690475
3283.3333,-8.640476,-4.5468254
3300.0,-8.6285715,-4.4952383
3316.6667,-8.616667,-4.4436507
3333.3333,-8.613492,-4.4031744
3350.0,-8.6125,-4.365476
3366.6667,-8.610714,-4.3444443
3383.3333,-8.6077385,-4.3484125
3400.0,-8.604762,-4.3523808
3416.6667,-8.60377,-4.3295636
3433.3333,-8.6027775,-4.306746
3450.0,-8.606547,-4.275595
3466.6667,-8.613492,-4.2388887
3483.3333,-8.618254,-4.207143
3500.0,-8.614285,-4.195238
3516.6667,-8.610317,-4.1833334
3533.3333,-8.620635,-4.1809525
3550.0,-8.634523,-4.1809525
3566.6667,-8.645238,-4.1873016
3583.3333,-8.651191,-4.2031746
3600.0,-8.657143,-4.2190475
3616.6667,-8.640278,-4.225
3633.3333,-8.623413,-4.2309523
3650.0,-8.589881,-4.0607142
3666.6667,-8.5452385,-3.773016
3683.3333,-8.295536,-3.2061508
