0.0,-7.061905,-4.6238093
16.666666,-7.0857143,-4.6654763
33.333332,-7.109524,-4.707143
50.0,-7.1380954,-4.7821426
66.666664,-7.1698413,-4.879365
83.333336,-7.1916666,-4.9670634
100.0,-7.1738095,-5.016667
116.666664,-7.1559525,-5.06627
133.33333,-7.139683,-5.047619
150.0,-7.1238093,-5.0119047
166.66667,-7.234127,-5.203968
183.33333,-7.53373,-5.7376986
200.0,-7.8333335,-6.2714286
216.66667,-8.5912695,-7.900397
233.33333,-9.349206,-9.529366
250.0,-9.564285,-10.107142
266.66666,-9.41746,-9.984127
283.33334,-9.301587,-9.874603
300.0,-9.309524,-9.819048
316.66666,-9.31746,-9.763492
333.33334,-9.31245,-9.924752
350.0,-9.307441,-10.086012
366.66666,-9.30243,-10.247272
383.33334,-9.2974205,-10.408532
400.0,-9.292411,-10.569792
416.66666,-9.287401,-10.731051
433.33334,-9.282391,-10.892311
450.0,-9.277381,-11.053572
466.66666,-9.033334,-10.753968
483.33334,-8.851587,-10.520635
500.0,-8.919047,-10.552381
516.6667,-8.986508,-10.584127
533.3333,-8.987302,-10.620635
550.0,-8.971429,-10.658334
566.6667,-8.951588,-10.685715
583.3333,-8.925794,-10.697619
600.0,-8.9,-10.709524
616.6667,-8.826588,-10.703571
633.3333,-8.753175,-10.697619
650.0,-8.396428,-9.664881
666.6667,-7.850794,-7.947619
683.3333,-7.4186506,-6.5966268
700.0,-7.4404764,-6.7107143
716.6667,-7.4623017,-6.8248014
733.3333,-7.5015874,-6.9031744
750.0,-7.545238,-6.972619
766.6667,-7.565873,-7.0333333
783.3333,-7.5519843,-7.080952
800.0,-7.5380955,-7.1285715
816.6667,-7.484524,-7.225794
833.3333,-7.4309525,-7.3230157
850.0,-7.392857,-7.3714285
866.6667,-7.3650794,-7.3873014
883.3333,-7.3517857,-7.398016
900.0,-7.3964286,-7.3880954
916.6667,-7.4410715,-7.378175
933.3333,-7.453968,-7.338095
