0.0,-7.8523808,-4.8238096
16.666666,-7.632143,-4.8238096
33.333332,-7.411905,-4.8238096
50.0,-7.2559524,-4.8285713
66.666664,-7.142857,-4.836508
83.333336,-7.051587,-4.8428574
100.0,-7.047619,-4.8428574
116.666664,-7.0436506,-4.8428574
133.33333,-7.0666666,-4.8984127
150.0,-7.0964284,-4.9678574
166.66667,-7.116667,-4.9992065
183.33333,-7.122619,-4.9734125
200.0,-7.1285715,-4.947619
216.66667,-7.120635,-4.9367065
233.33333,-7.1126986,-4.9257936
250.0,-7.1035714,-4.9244046
266.66666,-7.093651,-4.929365
283.33334,-7.3492064,-5.380754
300.0,-8.666667,-7.617857
316.66666,-9.984127,-9.85496
333.33334,-10.203175,-10.32381
350.0,-10.147619,-10.350595
366.66666,-10.087301,-10.371032
383.33334,-10.019841,-10.381945
400.0,-9.952381,-10.392858
416.66666,-9.946428,-10.4037695
433.33334,-9.940476,-10.414682
450.0,-9.919642,-10.4125
466.66666,-9.888889,-10.4015875
483.33334,-9.860516,-10.391071
500.0,-9.841666,-10.382143
516.6667,-9.822818,-10.373215
533.3333,-9.825397,-10.414286
550.0,-9.833333,-10.467857
566.6667,-9.838096,-10.4920635
583.3333,-9.838096,-10.472222
600.0,-9.838096,-10.452381
616.6667,-9.85,-10.428572
633.3333,-9.861905,-10.404762
650.0,-9.8714285,-10.380953
666.6667,-9.879365,-10.357142
683.3333,-9.88373,-10.32004
700.0,-9.87381,-10.229762
716.6667,-9.863889,-10.139484
733.3333,-9.85873,-10.101587
750.0,-9.854762,-10.076786
766.6667,-9.859524,-10.079365
783.3333,-9.877381,-10.123015
800.0,-9.895238,-10.166667
816.6667,-9.913095,-10.176587
833.3333,-9.930952,-10.186508
850.0,-9.940476,-10.19881
866.6667,-9.944445,-10.212698
883.3333,-9.944048,-10.222619
900.0,-9.92619,-10.216666
916.6667,-9.908334,-10.210714
933.3333,-9.911111,-10.24127
950.0,-9.919047,-10.280952
966.6667,-9.9317465,-10.304762
983.3333,-9.951588,-10.304762
1000.0,-9.971429,-10.304762
1016.6667,-9.983334,-10.247222
1033.3334,-9.995238,-10.189683
1050.0,-10.009523,-10.158334
1066.6666,-10.025397,-10.144444
1083.3334,-10.038492,-10.127381
1100.0,-10.040476,-10.097619
1116.6666,-10.04246,-10.067857
1133.3334,-10.049207,-10.044444
1150.0,-10.057143,-10.022619
1166.6666,-10.069841,-9.9849205
1183.3334,-10.089683,-9.923412
1200.0,-10.109524,-9.861905
1216.6666,-10.105556,-9.766666
1233.3334,-10.101587,-9.671429
1250.0,-10.095238,-9.609524
1266.6666,-10.087301,-9.569841
1283.3334,-10.077381,-9.538889
1300.0,-10.059524,-9.542857
1316.6666,-10.041667,-9.546825
1333.3334,-10.015873,-9.536508
1350.0,-9.988095,-9.522619
1366.6666,-9.976191,-9.507143
1383.3334,-9.988095,-9.489285
1400.0,-10.0,-9.471429
1416.6666,-10.021826,-9.479365
1433.3334,-10.043651,-9.487302
1450.0,-10.046429,-9.489285
1466.6666,-10.036508,-9.487302
1483.3334,-10.028571,-9.499008
1500.0,-10.028571,-9.565476
1516.6666,-10.028571,-9.631945
1533.3334,-10.038095,-9.665079
1550.0,-10.05,-9.689881
1566.6666,-10.054762,-9.713492
1583.3334,-10.048809,-9.735317
1600.0,-10.042857,-9.757143
1616.6666,-10.067658,-9.860317
1633.3334,-10.092461,-9.963492
1650.0,-10.12381,-10.026191
1666.6666,-10.159524,-10.061905
1683.3334,-10.190278,-10.093651
1700.0,-10.201191,-10.109524
1716.6666,-10.212103,-10.125397
1733.3334,-10.220634,-10.157143
1750.0,-10.228572,-10.192857
1766.6666,-10.310317,-10.169841
1783.3334,-10.502778,-10.05873
1800.0,-10.695238,-9.947619
1816.6666,-10.955159,-9.584524
1833.3334,-11.215079,-9.221429
1850.0,-11.316667,-9.082143
1866.6666,-11.312698,-9.092064
1883.3334,-11.30992,-9.103572
1900.0,-11.311905,-9.1214285
1916.6666,-11.313889,-9.139286
1933.3334,-11.325397,-9.157143
1950.0,-11.339286,-9.175
1966.6666,-11.349206,-9.188095
1983.3334,-11.353174,-9.194048
2000.0,-11.357142,-9.2
2016.6666,-11.348214,-9.2327385
2033.3334,-11.339286,-9.265476
2050.0,-11.333928,-9.273214
2066.6667,-11.330953,-9.264286
2083.3333,-11.328968,-9.254365
2100.0,-11.330953,-9.240477
2116.6667,-11.332936,-9.226587
2133.3333,-11.328571,-9.220634
2150.0,-11.322619,-9.216666
2166.6667,-11.323016,-9.213492
2183.3333,-11.332936,-9.211508
2200.0,-11.342857,-9.209524
2216.6667,-11.336905,-9.151984
2233.3333,-11.330953,-9.094444
2250.0,-11.327381,-9.05
2266.6667,-11.325397,-9.014286
2283.3333,-11.322818,-8.988095
2300.0,-11.317857,-9.0
2316.6667,-11.312897,-9.011905
2333.3333,-11.304762,-9.001587
2350.0,-11.295834,-8.985714
2366.6667,-10.9547615,-8.422222
2383.3333,-10.115477,-7.0373015
2400.0,-9.276191,-5.652381
2416.6667,-9.26627,-5.6315475
2433.3333,-9.25635,-5.6107144
2450.0,-9.265476,-5.614881
2466.6667,-9.287302,-5.635714
2483.3333,-9.310119,-5.65754
2500.0,-9.336905,-5.6833334
2516.6667,-9.36369,-5.709127
2533.3333,-9.388889,-5.7222223
2550.0,-9.413691,-5.732143
2566.6667,-9.43254,-5.7349205
2583.3333,-9.44246,-5.726984
2600.0,-9.452381,-5.7190475
2616.6667,-9.448413,-5.7279763
2633.3333,-9.444445,-5.7369046
2650.0,-9.439285,-5.749405
2666.6667,-9.433333,-5.7642856
2683.3333,-9.428968,-5.7738094
2700.0,-9.430952,-5.7619047
2716.6667,-9.432937,-5.75
2733.3333,-9.436508,-5.7492065
2750.0,-9.440476,-5.7511907
2766.6667,-9.447619,-5.75
2783.3333,-9.459524,-5.7440476
2800.0,-9.471429,-5.7380953
2816.6667,-9.471429,-5.7291665
2833.3333,-9.471429,-5.720238
2850.0,-9.477976,-5.725
2866.6667,-9.488889,-5.7388887
2883.3333,-9.49623,-5.750595
2900.0,-9.489285,-5.7535715
2916.6667,-9.482341,-5.7565475
2933.3333,-9.471429,-5.7603173
2950.0,-9.459524,-5.7642856
2966.6667,-9.4547615,-5.759524
2983.3333,-9.460714,-5.741667
3000.0,-9.466666,-5.7238097
3016.6667,-9.421032,-5.688095
3033.3333,-9.375397,-5.652381
3050.0,-9.339286,-5.625
3066.6667,-9.309524,-5.6031747
3083.3333,-9.287897,-5.589286
3100.0,-9.298809,-5.607143
3116.6667,-9.309722,-5.625
3133.3333,-9.307937,-5.6253967
3150.0,-9.302977,-5.6214285
3166.6667,-9.289682,-5.5873017
3183.3333,-9.263889,-5.5079365
3200.0,-9.238095,-5.428571
3216.6667,-9.222222,-5.3670635
3233.3333,-9.206349,-5.3055553
3250.0,-9.207143,-5.3011904
3266.6667,-9.219048,-5.3349204
3283.3333,-9.229365,-5.359524
