0.0,-7.340476,-4.8166666
16.666666,-7.349405,-4.8117065
33.333332,-7.358333,-4.806746
50.0,-7.3690476,-4.8
66.666664,-7.3809524,-4.7920637
83.333336,-7.393651,-4.792857
100.0,-7.409524,-4.8285713
116.666664,-7.425397,-4.864286
133.33333,-7.742857,-5.447619
150.0,-8.135715,-6.167857
166.66667,-8.440476,-6.9626985
183.33333,-8.613095,-7.8694444
200.0,-8.785714,-8.776191
216.66667,-8.75,-8.764286
233.33333,-8.714286,-8.752381
250.0,-8.670834,-8.735714
266.66666,-8.622222,-8.715873
283.33334,-8.569841,-8.697818
300.0,-8.502381,-8.686905
316.66666,-8.43492,-8.675992
333.33334,-8.366667,-8.639683
350.0,-8.298214,-8.597024
366.66666,-8.476984,-8.7420635
383.33334,-9.0265875,-9.168651
400.0,-9.576191,-9.595238
416.66666,-9.556349,-9.605159
433.33334,-9.536508,-9.615079
450.0,-9.5035715,-9.615477
466.66666,-9.461905,-9.609524
483.33334,-9.420635,-9.606746
500.0,-9.380953,-9.616667
516.6667,-9.3412695,-9.626587
533.3333,-9.312698,-9.626985
550.0,-9.286904,-9.625
566.6667,-9.253968,-9.555555
583.3333,-9.210318,-9.384921
600.0,-9.166667,-9.214286
616.6667,-8.361111,-7.4920635
633.3333,-7.5555553,-5.769841
650.0,-7.2369046,-5.047619
666.6667,-7.242857,-4.9920635
683.3333,-7.2579365,-4.95873
700.0,-7.3095236,-5.0142856
716.6667,-7.361111,-5.0698414
733.3333,-7.9015875,-6.5698414
750.0,-8.564285,-8.430952
766.6667,-8.945238,-9.577778
783.3333,-8.903571,-9.653174
800.0,-8.861905,-9.728572
816.6667,-8.822222,-9.687897
833.3333,-8.782539,-9.6472225
850.0,-8.782143,-9.664881
866.6667,-8.807937,-9.721429
883.3333,-8.834524,-9.768056
900.0,-8.864285,-9.775
916.6667,-8.894048,-9.781944
933.3333,-8.876985,-9.784127
950.0,-8.848214,-9.785119
966.6667,-8.854365,-9.790476
983.3333,-8.912897,-9.802381
1000.0,-8.971429,-9.814285
1016.6667,-8.981349,-9.810317
1033.3334,-8.99127,-9.806349
1050.0,-9.011905,-9.777381
1066.6666,-9.039682,-9.731746
1083.3334,-9.084524,-9.689285
1100.0,-9.197619,-9.659524
1116.6666,-9.310715,-9.629762
1133.3334,-10.021428,-9.316667
1150.0,-10.881548,-8.932738
1166.6666,-11.401984,-8.703571
1183.3334,-11.412897,-8.706548
1200.0,-11.423809,-8.709524
1216.6666,-11.45754,-8.715476
1233.3334,-11.49127,-8.721429
1250.0,-11.508333,-8.728572
1266.6666,-11.514286,-8.736508
1283.3334,-11.524206,-8.744842
1300.0,-11.55,-8.754762
1316.6666,-11.575793,-8.764683
1333.3334,-11.585714,-8.761905
1350.0,-11.591666,-8.755953
1366.6666,-11.5984125,-8.755555
1383.3334,-11.606349,-8.763492
1400.0,-11.614285,-8.771428
1416.6666,-11.610317,-8.769444
1433.3334,-11.606349,-8.76746
1450.0,-11.607142,-8.779762
1466.6666,-11.611111,-8.801587
1483.3334,-11.614682,-8.825198
1500.0,-11.616667,-8.855952
1516.6666,-11.61865,-8.886706
1533.3334,-11.612699,-8.873015
1550.0,-11.604762,-8.848214
1566.6666,-11.603969,-8.82381
1583.3334,-11.613889,-8.8
1600.0,-11.62381,-8.776191
1616.6666,-11.635715,-8.794047
1633.3334,-11.647619,-8.811905
1650.0,-11.644048,-8.815476
1666.6666,-11.630158,-8.809524
1683.3334,-11.621032,-8.804762
1700.0,-11.630953,-8.804762
1716.6666,-11.640873,-8.804762
1733.3334,-11.668254,-8.800794
