0.0,17.66491857576594,14.131934860612754
16.666666666666668,-2.2633176925200114,-3.118962186033674
33.333333333333336,-2.2633176925200114,-3.118962186033674
50.0,-2.2633176925200114,-3.118962186033674
66.66666666666667,-2.2633176925200114,-3.118962186033674
83.33333333333334,-2.2633176925200114,-3.118962186033674
100.0,-2.2633176925200114,-3.118962186033674
116.66666666666667,-2.2633176925200114,-3.118962186033674
133.33333333333334,-2.2633176925200114,-3.118962186033674
150.0,-2.2633176925200114,-3.118962186033674
166.66666666666669,-2.2633176925200114,-3.118962186033674
183.33333333333334,-2.2633176925200114,-3.118962186033674
200.0,-2.2633176925200114,-3.118962186033674
216.66666666666669,-2.2633176925200114,-3.118962186033674
233.33333333333334,-2.2633176925200114,-3.118962186033674
250.00000000000003,-2.2633176925200114,-3.118962186033674
266.6666666666667,-2.2633176925200114,-3.118962186033674
283.33333333333337,-2.2633176925200114,-3.118962186033674
300.0,-2.2633176925200114,-3.118962186033674
316.6666666666667,-2.2633176925200114,-3.118962186033674
333.33333333333337,-2.2633176925200114,-3.118962186033674
350.0,-2.2633176925200114,-3.118962186033674
366.6666666666667,-2.2633176925200114,-3.118962186033674
383.33333333333337,-2.2633176925200114,-3.118962186033674
400.0,-2.2633176925200114,-3.118962186033674
416.6666666666667,-2.2633176925200114,-3.118962186033674
433.33333333333337,-1.952246344396116,-2.825498650067735
450.00000000000006,-1.531879657742202,-2.4289263041678164
466.6666666666667,-1.1115129710882896,-2.032353958267899
483.33333333333337,-0.8004416229643943,-1.73889042230196
500.00000000000006,-0.8004416229643943,-1.73889042230196
516.6666666666667,-0.8004416229643943,-1.73889042230196
533.3333333333334,-0.8004416229643943,-1.73889042230196
550.0,-0.8004416229643943,-1.73889042230196
566.6666666666667,-0.8004416229643943,-1.73889042230196
583.3333333333334,-0.8004416229643943,-1.73889042230196
600.0,-0.8004416229643943,-1.73889042230196
616.6666666666667,-0.8004416229643943,-1.73889042230196
633.3333333333334,-0.8004416229643943,-1.73889042230196
650.0,-0.8004416229643943,-1.73889042230196
666.6666666666667,-0.8004416229643943,-1.73889042230196
683.3333333333334,-0.8004416229643943,-1.73889042230196
700.0,-0.8004416229643943,-1.73889042230196
716.6666666666667,-0.8004416229643943,-1.73889042230196
733.3333333333334,-0.8004416229643943,-1.73889042230196
