0.0,17.66491857576594,14.131934860612754
16.666666666666668,-2.0977090808722054,-4.526635385040023
33.333333333333336,-2.0977090808722054,-4.526635385040023
50.0,-2.0977090808722054,-4.526635385040023
66.66666666666667,-2.0977090808722054,-4.526635385040023
83.33333333333334,-2.0977090808722054,-4.526635385040023
100.0,-2.0977090808722054,-4.526635385040023
116.66666666666667,-2.0977090808722054,-4.526635385040023
133.33333333333334,-2.0977090808722054,-4.526635385040023
150.0,-2.0977090808722054,-4.526635385040023
166.66666666666669,-2.0977090808722054,-4.526635385040023
183.33333333333334,-2.0977090808722054,-4.526635385040023
200.0,-2.0977090808722054,-4.526635385040023
216.66666666666669,-2.0977090808722054,-4.526635385040023
233.33333333333334,-1.1277556129888455,-4.8135230304703125
250.00000000000003,-0.1380071763731714,-5.106265525807343
266.6666666666667,0.851741260242501,-5.399008021144373
283.33333333333337,1.8216947281258626,-5.6858956665746625
300.0,1.8216947281258626,-5.6858956665746625
316.6666666666667,1.8216947281258626,-5.6858956665746625
333.33333333333337,1.8216947281258626,-5.6858956665746625
350.0,1.8216947281258626,-5.6858956665746625
366.6666666666667,1.8216947281258626,-5.6858956665746625
383.33333333333337,1.8216947281258626,-5.6858956665746625
400.0,1.8216947281258626,-5.6858956665746625
416.6666666666667,1.8216947281258626,-5.6858956665746625
433.33333333333337,1.8216947281258626,-5.6858956665746625
450.00000000000006,1.8216947281258626,-5.6858956665746625
466.6666666666667,1.8216947281258626,-5.6858956665746625
483.33333333333337,1.8216947281258626,-5.6858956665746625
500.00000000000006,1.8216947281258626,-5.6858956665746625
516.6666666666667,1.8216947281258626,-5.6858956665746625
533.3333333333334,1.8216947281258626,-5.6858956665746625
550.0,1.8216947281258626,-5.6858956665746625
566.6666666666667,1.8216947281258626,-5.6858956665746625
583.3333333333334,1.8216947281258626,-5.6858956665746625
600.0,1.8216947281258626,-5.6858956665746625
616.6666666666667,1.8216947281258626,-5.6858956665746625
633.3333333333334,1.8216947281258626,-5.6858956665746625
650.0,1.8216947281258626,-5.6858956665746625
666.6666666666667,1.8216947281258626,-5.6858956665746625
683.3333333333334,1.8216947281258626,-5.6858956665746625
700.0,1.8216947281258626,-5.6858956665746625
716.6666666666667,1.8216947281258626,-5.6858956665746625
733.3333333333334,0.4862098982993228,-5.8991243368831014
750.0,-1.3184993311959916,-6.187271188651261
766.6666666666667,-3.1232085606913182,-6.475418040419423
783.3333333333334,-4.9279177901866325,-6.763564892187582
800.0,-6.7326270196819475,-7.0517117439557415
816.6666666666667,-8.032017664918577,-7.259177477228817
833.3333333333334,-8.032017664918577,-7.259177477228817
